playlist_id,track_ids
4320,8828 6317 13024 5739 13592 5273 19051 16494 19374 4496
4345,17786 6892 6015 6933 12963 20037 14765 1195 17154 5997
4348,17652 9705 11107 11070 3885 541 10250 17034 573 10848
4371,19471 18848 14983 2357 8599 1384 1497 16580 3102 9669
4385,1192 17003 11306 2060 15052 9422 8639 7630 14239 9947
4387,11582 10627 6915 3192 15750 134 15485 4072 14558 16587
4392,18852 12071 16552 20285 20328 9504 15988 17635 12712 2918
4419,5606 14826 868 15771 1111 8145 8866 5572 16502 11664
4425,2272 17239 18096 8047 14758 12436 18266 15578 10848 20197
4433,5606 648 2674 11373 8767 20172 10250 2437 80 3431
4435,4549 12851 16896 193 4029 9157 1944 15459 8841 15430
4439,8466 9257 6408 9003 10379 18599 12623 7544 1060 7517
4455,15185 16166 16289 18951 3961 12071 20285 1224 9352 6703
4461,7947 7345 13311 13190 7949 4595 5534 9412 9623 20618
4462,17699 624 6317 13024 5304 13592 19782 19051 16494 17909
4473,8609 6796 16405 2688 679 4851 9841 7347 16716 18667
4481,4283 15147 17663 15722 11789 19969 12712 12868 2551 19219
4484,2272 20263 18266 14758 18096 2873 13250 20051 6103 894
4490,15430 4943 12550 1944 371 19487 8487 7256 4451 18830
4494,8198 6575 17414 6818 9996 6821 18824 663 18856 18852
4496,18266 4106 19662 20263 7485 18617 18096 11638 18401 19055
4499,6103 20263 10848 17111 14758 15578 20152 6629 14175 19662
4517,9168 19399 15312 5878 10454 15327 6465 12226 9060 17438
4519,6242 12834 19555 6681 723 8573 13550 17040 19370 18503
4528,3130 15563 8198 3123 17617 14827 20435 11310 2656 11604
4530,12639 12599 4013 9291 2912 15781 7009 19429 3606 660
4540,15931 12436 17897 14583 9434 9257 13592 8466 16998 11627
4544,3410 7517 14751 16080 13734 18575 17550 11507 10992 18987
4550,1710 10930 12061 12358 8113 1357 18254 18963 7931 18615
4577,8152 551 5235 1127 16831 17467 2549 18874 15476 1149
4593,10089 20532 5485 4034 8437 20079 19624 9491 20166 3698
4597,15779 8358 12940 15594 17634 4032 2820 13622 6405 20418
4608,14933 2693 8413 6790 6509 5742 3364 16694 10916 12853
4612,2780 5606 16820 17157 2674 18074 19555 20242 13550 2912
4619,3403 16615 4954 9288 6625 18899 12960 3001 10686 19713
4622,18778 5164 18807 1066 13708 7098 20373 1730 180 10003
4626,4506 1199 816 18515 11607 6489 2513 14547 14827 17761
4635,19999 1357 1508 3019 4925 18661 18963 1710 13302 10930
4651,553 10019 16274 11870 19396 14313 5228 14837 10877 17138
4660,797 7475 12507 3630 9500 5831 16494 3564 443 19713
4674,6078 8667 5455 18679 5297 12526 19509 15360 15458 7176
4684,12851 10434 1944 13747 13737 8841 14053 4347 17249 8356
4692,16820 5881 18074 2117 660 20048 3606 5576 10629 17826
4700,7153 17827 19838 6681 13622 13550 16100 4013 6708 660
4702,9705 3885 14052 13139 11107 7619 17239 11739 778 11032
4715,17388 9903 3698 11916 3001 16083 8627 2812 12284 2134
4717,4940 5965 10834 3628 18951 3390 18225 18824 4672 20054
4721,17663 7961 3242 19969 6672 4253 17635 18856 1271 9834
4724,5165 5765 19536 17926 17158 743 14581 4807 18905 8136
4735,5859 817 9903 8643 8627 4954 15466 15750 10743 2980
4745,2437 15373 10502 6464 2780 14367 648 2997 17997 8767
4747,6667 6472 16731 1713 16313 14612 20131 11370 17349 20513
4750,8692 5296 17223 13291 15868 10259 4248 1935 877 2075
4752,11006 9007 17247 6667 3474 9392 2144 6435 28 14604
4757,15413 18503 3644 17334 12599 8506 5881 10807 3606 18446
4758,18875 10339 11255 4657 15477 16772 5413 9739 4266 9578
4774,19991 6823 16433 1290 16083 3001 2980 15750 13624 17984
4782,14826 7506 10848 12121 868 20172 4949 5141 3830 1523
4804,13980 3729 14591 7619 360 17096 8956 6253 14959 18649
4811,10596 9740 10293 752 12488 18991 1111 463 15564 6957
4846,13123 10300 13678 12393 18676 17780 17276 14765 16645 2558
4851,10618 9441 14375 1012 4085 7478 7739 13787 4710 2778
4864,508 10481 12910 8640 15183 6971 13941 17019 2989 972
4885,1476 18830 12972 14907 250 1944 9249 18490 15029 10323
4886,11947 12750 3876 20536 16254 11520 7213 5006 5212 2812
4896,2386 1066 13708 11698 3684 173 3848 3650 1023 11702
4907,20349 8400 4656 12017 1179 13972 18220 3290 9180 2913
4949,16457 9231 4743 1898 10672 6776 6453 5817 13862 56
4954,4649 4906 2216 18769 11277 7646 11896 13763 2466 12168
4961,19977 3778 219 10591 15410 7375 5204 2736 12622 5171
4963,5700 12804 8129 15392 17383 16664 15548 15503 1246 12876
4966,2062 7291 11741 17774 10496 10474 6892 8676 894 2888
4980,573 3885 9705 18649 13139 541 14052 17239 13101 13368
4981,7009 14777 3463 9291 1 19957 11070 5432 15 9171
4992,10269 797 1111 16994 16905 3519 12639 963 19602 3788
5003,6 17764 16861 15241 3212 2186 15633 865 9961 18026
5023,14591 6253 360 10264 13139 18728 11107 12563 573 8229
5024,7506 1111 12510 648 4910 5141 8866 16601 2997 16994
5035,6220 9804 10691 12762 3453 1951 20474 10466 4234 11646
5037,2117 17034 10636 17157 7394 15926 11101 3403 8424 7397
5043,7989 15916 14662 16756 10833 13129 9346 12910 17114 14615
5047,19462 16521 12075 2508 56 13670 17586 16708 4743 4543
5052,1641 4026 16866 10706 10708 15781 5564 18729 3996 1372
5054,17709 5973 9317 17131 19997 13435 18116 17281 1033 13810
5056,10470 11774 9093 7750 19486 10367 6043 4219 3410 16080
5057,4347 18830 15778 17200 371 16812 19487 4451 3600 4943
5058,15090 4058 12721 7163 3551 18421 7889 5564 2036 10269
5079,13123 1486 20468 2765 7147 14765 8749 12164 414 10679
5080,2740 13980 15209 4632 3245 17096 15578 3252 14758 12563
5087,13670 3860 18404 1060 12931 9003 2508 8167 5655 1300
5151,15499 5997 2811 6015 12707 20141 17786 16630 18493 482
5156,10848 2497 411 7506 6103 5141 14008 15771 11369 19889
5158,1329 10019 10910 19396 18583 19060 7943 12919 9205 18421
5159,10041 15725 13971 2436 1899 3811 10636 20287 2997 9941
5161,3403 20268 5846 15428 5031 14994 7920 12718 10636 7722
5164,8749 19243 13424 12311 14714 15498 7478 15779 9676 7811
5172,405 9229 3855 18040 16008 14149 4743 4916 4023 1247
5177,8033 19075 2596 4219 13593 6045 15949 14904 3938 12196
5178,13340 17998 6868 20547 10078 5201 8664 7517 20432 14533
5179,18464 744 9467 14547 15561 18753 10625 3373 11297 8721
5182,13439 15428 4859 18899 5031 5087 17190 3641 9740 5846
5183,5606 2780 11070 16862 1719 13368 9941 3463 2997 8866
5187,4013 5606 5905 648 4046 20282 12510 6716 16994 7506
5199,14579 20076 15537 18963 6581 16293 11894 10930 2097 15651
5211,10848 7506 20172 16601 8145 8491 12510 5141 16494 1149
5230,16866 4834 10239 1111 5786 8019 3788 14826 4510 4910
5235,12342 14065 6694 17701 9710 5694 9962 6837 19437 368
5247,14758 18266 17774 8118 19055 5089 1050 8360 3347 8377
5249,12250 1943 3747 15290 13812 10023 11958 15358 12071 18683
5268,9834 9620 9245 12897 15704 20238 14147 8474 15147 15322
5270,17663 9246 18856 12071 10584 13056 5149 6821 2551 19154
5285,15926 13551 11255 9291 457 7397 4069 8412 5047 17568
5304,10992 9261 17835 5003 15083 19314 2744 3103 12795 17022
5307,10833 16673 9984 9346 4301 14360 7989 3001 508 20497
5308,444 16298 10691 13156 2090 15329 1686 877 16818 14858
5316,13550 15413 8573 15767 660 11967 14407 14959 13006 18119
5318,13734 3410 18987 15386 11774 20120 9093 14453 10367 20213
5334,6509 9815 12691 12662 2693 7453 3124 14933 7599 8164
5359,4865 7904 1898 10572 14037 1502 2897 13862 4743 3622
5364,11070 2117 15970 16820 18074 13237 14859 1626 6799 11101
5379,10834 1992 1422 17744 7545 4124 13941 17039 18824 1224
5380,12173 15633 11654 15312 2212 9060 13238 18026 7323 9670
5387,4658 3440 9259 18466 16731 11027 11145 3650 11393 4720
5395,13216 2873 18266 14758 18096 20152 19055 13250 1591 15474
5414,19662 20263 18096 13250 18739 17774 12990 4106 20152 12563
5419,18815 19652 18763 15430 8487 4513 8838 8045 6451 2454
5426,10013 5881 15558 19555 18575 16820 2088 13550 15386 10807
5446,14360 2980 6823 15942 15916 3698 13129 10957 12910 18262
5450,1643 4853 4305 8813 14663 19665 3073 3011 13034 11474
5469,19398 12599 6681 16820 15413 5100 19555 8469 18446 19962
5480,14453 1641 18575 2132 10913 11646 5739 9477 1133 18421
5488,9941 13139 5606 229 6799 2674 17157 550 3885 11896
5506,11286 2915 2863 5994 16516 9028 19668 16900 12804 15548
5513,3961 4253 3242 12071 17663 9471 18856 12712 6223 9246
5529,4301 3001 508 17034 15750 1698 10833 15775 9625 11107
5532,1213 8232 5904 7095 8691 1198 10300 7920 4871 4287
5547,8047 6624 11510 12071 17241 724 6703 14572 7416 3961
5548,19161 5635 7773 19799 8792 10271 18597 3845 6571 7611
5570,7610 4460 5978 8229 42 14395 8956 15314 8055 5122
5576,13006 5576 13550 13551 13990 15669 20145 18440 2367 9291
5587,18057 10926 2392 9060 9670 3413 6 17764 5878 2212
5588,13980 14395 14758 15578 4460 13237 6253 17096 11896 7485
5596,5606 2997 7734 2930 13894 2437 7506 8953 16601 20172
5610,18899 2997 17203 15204 9380 5846 20268 14826 648 12919
5618,2272 1069 13216 20263 13452 15725 1591 6103 2873 2436
5671,830 10346 20536 19038 3799 10855 16303 19796 5793 340
5676,16355 5700 13886 9843 8032 1640 521 17383 11286 15548
5684,1641 1372 4058 4765 3551 1953 5739 1587 18421 4026
5685,4543 8001 15341 16387 20366 3903 1944 15886 2682 163
5686,4954 19624 15324 9778 10596 3254 10715 16731 3200 6036
5714,5738 2024 747 2272 14350 16610 638 18096 3776 2873
5721,17984 10346 3698 4954 3001 12426 15775 13624 2980 16083
5729,14826 4910 11943 20172 10848 5606 16866 2497 10251 1189
5737,3893 4675 16944 8469 5976 11400 5324 1492 19048 1979
5746,18987 5746 7185 20213 13734 9093 3410 19941 1574 20351
5763,18266 4106 20263 12436 9288 12990 13250 10567 10496 3347
5766,6408 12623 9257 8045 15050 5474 17563 16521 14907 1300
5767,14360 10957 13129 5947 20163 17990 16579 7989 15916 14662
5773,573 1746 5606 18649 541 3885 1398 13101 19734 8953
5792,2186 20121 6197 15312 11654 15543 9060 7323 2212 17764
5795,10848 20134 15474 6103 20172 8491 15771 14008 17984 12278
5803,14033 6408 20120 12623 10470 9093 13202 7544 8045 56
5808,11510 10577 6672 3961 17635 6624 18090 16149 10745 15988
5809,4998 10543 18826 3505 4774 10602 16277 13202 5401 10801
5812,11157 12507 11740 10089 19624 508 8928 5020 9491 19046
5816,2437 1975 13237 2930 4393 1534 19422 2037 360 16820
5818,10019 12919 14313 553 1329 18266 11211 15783 11870 14837
5825,1746 10250 3463 573 7619 8916 5685 541 18142 3885
5843,3611 19352 6692 12256 19055 4526 16361 7436 3751 20371
5868,18906 14482 18446 8313 10352 4466 12164 15313 15807 8749
5870,13941 13022 14547 3130 15430 20435 507 17617 18763 11907
5891,14826 11943 1111 20172 10654 868 8491 14885 6411 11373
5895,16998 12906 15931 13477 6829 16587 3207 17897 13376 10285
5920,20134 10848 18920 15771 9300 8491 11502 9439 2497 5572
5925,8956 13139 6411 11373 15578 4460 14885 12262 8035 12425
5936,8956 14453 1719 6253 15669 15209 9710 2437 13006 19640
5950,20172 2272 14826 16494 3830 2497 4523 15474 20134 14008
5969,4954 19991 3698 16083 15775 14322 2980 1290 17984 1605
5974,3483 8499 17888 9579 1063 12393 956 19904 12162 16231
5976,17239 541 9705 6253 18649 10250 13237 11070 8956 1746
6026,10269 11357 8304 10706 3790 16866 12599 7153 1085 18332
6027,7578 4658 4915 11819 7940 18287 4133 2623 18739 10838
6028,10920 3747 13812 19254 11958 1372 2036 1953 1641 20339
6034,4960 2508 7870 18404 5474 73 4774 3697 7544 5655
6053,4743 16708 18995 1898 17192 12075 6453 9231 56 13862
6062,3698 1605 2980 1290 16083 10474 4359 15750 19991 3001
6065,19928 16496 9529 6139 12802 10691 11212 7853 10867 6512
6101,6981 2873 15578 14309 14758 4259 12436 17239 13216 8956
6108,8885 19191 1199 4506 5601 5640 4779 14827 816 6489
6118,1746 2674 3885 13139 13101 11032 11739 11107 9712 10264
6125,4910 8866 10848 2627 20169 1523 868 20172 1714 8145
6149,19305 16331 10691 387 4745 5023 10339 16583 8112 5751
6167,17663 3242 6672 15988 15722 9246 1441 11805 16732 18852
6168,1300 8167 2236 3624 13670 19462 11882 628 3860 20259
6170,8506 16315 16973 3835 19398 16171 4965 5881 13550 280
6185,10891 19190 14081 5973 11425 18116 16385 11287 19195 18466
6220,17663 6223 724 7416 10834 17635 16149 10577 16079 1513
6221,4672 10834 4718 4253 2058 6575 663 17414 14547 18856
6224,18903 14354 8074 7932 18613 8894 2419 4552 2928 15596
6237,4965 9705 3885 19398 13139 541 12599 573 280 17334
6258,11070 18074 11101 15926 10636 457 11255 1069 13551 5606
6263,16820 10629 11070 7009 4463 17568 9974 20048 12599 17701
6265,1275 15862 968 7465 13022 16494 3130 5928 20134 12154
6266,10848 2873 4060 18096 14826 17584 20152 1111 6103 4734
6269,1111 14378 4202 10848 1422 10706 15187 14904 12119 2497
6368,667 3403 5846 1069 5031 5112 12718 17203 20268 20287
6375,13250 12563 7485 18266 18672 19055 6892 11196 11638 14899
6382,20268 12639 2997 648 5100 8822 8767 2437 229 11070
6392,15333 8136 18905 12834 3644 6242 14255 15735 15930 9710
6399,14591 6253 360 42 4364 18728 10264 15314 11366 14758
6416,2561 4585 6514 7174 7134 13105 14660 16491 19391 11079
6426,8866 8539 868 1422 15187 1523 16601 10848 16494 8145
6432,7000 18854 18285 18743 9163 19305 14904 10691 18547 20254
6434,16381 6475 3252 4632 2046 17195 2845 17972 6354 11366
6456,8609 14487 1985 1946 2688 747 18713 2111 16405 12654
6493,17663 19825 14147 11688 19969 9473 4672 1992 9246 5149
6497,13237 14591 18728 360 2740 11366 18381 14758 10264 4364
6501,6496 6971 19624 5359 14561 1641 15090 20532 14826 5097
6502,14190 14363 12908 5282 1942 4665 3979 9138 16617 4548
6505,7485 18266 17774 20197 4106 18617 17330 8724 11661 8377
6510,14826 7506 8491 648 4910 868 3830 8145 5141 8539
6513,9051 9982 15429 1374 18857 13787 456 3223 19771 12708
6523,4026 16866 1587 7163 10706 13930 1714 12721 17203 17503
6540,15410 1111 2518 11369 222 316 4910 6918 12622 9278
6541,10591 4355 6444 18358 2151 16163 18945 15410 12622 12997
6578,10848 20172 8491 15771 14008 16502 5572 20134 4949 3830
6588,18361 14907 8138 18830 11074 2730 11133 15430 13599 17560
6600,10013 15770 10716 80 15826 2970 13002 16307 1036 19317
6611,436 17715 20408 9034 2088 9440 16796 19878 13188 3418
6619,11715 2886 1192 20359 6823 3685 11756 8928 19929 9491
6628,7989 19991 16083 4301 15775 4359 16433 2980 14322 17984
6632,3632 303 18228 9346 10855 1795 13940 16433 15750 8872
6633,14535 17515 12882 3189 10848 9598 16852 13670 18795 18848
6641,12827 11323 10239 16971 17547 18991 1858 3238 4510 12743
6643,15640 4013 11600 11357 14597 7153 9333 7925 5100 19479
6650,4359 2812 14571 5778 1290 817 16697 16083 10965 5674
6658,10591 14117 18627 463 13805 10760 344 2518 15410 10596
6661,3885 8956 15578 9705 541 11107 11206 10250 13980 18381
6672,8138 1944 8356 7256 15090 11074 4865 4523 18743 8169
6677,11916 12851 9157 6006 1944 15235 13570 4347 8841 4029
6679,15431 17926 14322 723 5235 19448 4807 13689 19510 7608
6686,10584 5149 18824 18011 19825 19154 829 19969 9473 14631
6687,3698 2980 20051 14360 10474 6823 3001 1290 1591 15750
6725,18913 17979 6708 19480 20014 6261 15498 4925 18661 12806
6734,6918 4566 7463 4136 2349 10512 9400 11369 6435 6498
6735,3192 16024 12187 11164 11582 13477 913 20408 8231 15558
6738,2346 10861 10913 4496 4839 5273 1968 13640 285 5739
6740,17663 3961 17635 12071 18824 10442 19969 663 8047 12712
6754,11510 15185 10577 17241 7416 6703 19646 9655 1772 3210
6757,5746 6092 15558 20351 15386 3410 8951 14623 18844 20459
6758,20169 16866 10269 4026 13029 3698 15090 1133 3788 3001
6760,17200 14907 4369 4774 2508 6695 4743 16521 11074 8169
6773,6434 8230 10323 20259 18490 250 11615 8023 9249 10543
6780,6408 6776 9257 7544 1060 56 18404 16708 12075 14033
6797,15431 18492 17675 11551 1447 8409 2450 637 10101 13412
6801,797 15781 16905 19602 1111 16994 1085 5100 1714 963
6805,12796 15172 6092 6230 1947 4091 10232 8221 18323 6614
6816,19969 15988 6672 2551 9834 9473 663 3961 1992 7961
6818,17346 11996 5171 6620 11145 7545 10300 1373 19243 19043
6837,13139 18381 6253 3885 13237 13980 360 15578 13101 8956
6844,7545 4834 9211 14904 14378 14826 2018 20169 5786 2596
6863,16521 4148 6606 18361 628 2390 56 13670 19462 11882
6874,4347 18830 17200 12550 3600 6695 770 14949 6343 15778
6878,11255 4069 6682 3177 19551 9578 20381 15666 2006 2078
6893,11286 15548 17383 15232 11231 1640 17748 18376 15392 2915
6894,2980 12910 16673 17984 15775 15916 14615 13129 4954 15750
6901,18904 14867 3750 5925 4916 4111 18995 1898 3855 14289
6915,10591 2518 6892 16494 4566 14885 8452 12622 6918 15410
6922,9231 6776 8709 9003 7645 56 405 7544 2508 8466
6923,8491 7506 868 2919 1111 10251 15187 5606 18920 11943
6953,8956 1635 14758 13980 12563 13237 14591 6892 17239 16471
6969,4603 13424 5924 12311 14765 18191 4469 20443 10300 7109
6980,18899 5031 5846 9380 20268 14994 1144 10636 15495 19414
6981,13542 14714 12311 8749 362 10100 17390 1063 15650 16451
7024,14430 12931 5474 16521 1060 3624 2508 18599 16708 8045
7031,14395 541 20242 17239 3885 13980 360 5881 15578 4460
7035,14826 10848 20172 8539 5141 16494 648 868 8866 1149
7051,80 15558 14734 15477 8798 6937 10502 6464 8418 11498
7054,17663 4253 3242 20232 1271 9246 18824 2551 6821 16732
7080,19991 4185 17764 15312 9060 9670 18026 18289 16585 6
7092,648 5606 17034 3885 2437 9705 2997 13139 3790 10250
7097,18848 1384 16580 3102 8179 3748 9669 16494 20548 18876
7098,8796 13123 18418 12393 3880 17780 11014 20468 7550 1486
7100,12075 1898 3855 9003 8045 7197 5817 2508 11759 18249
7112,4603 20242 18191 15498 14668 20023 12526 4909 7811 20443
7115,1898 17192 18669 4111 10984 4916 5817 4743 95 14149
7127,13034 20242 13550 12599 20145 1719 8749 5576 11070 5100
7137,6103 1591 10848 17584 13216 15474 14738 20295 2497 12436
7143,10259 9279 6139 2336 17530 11176 1849 5606 4328 8767
7144,16896 10434 9157 15235 15459 2204 6287 1492 16944 4541
7154,19814 8356 4366 5186 8218 2682 163 10008 13267 3505
7178,8956 15578 6799 4460 6253 8229 14591 10496 18381 4364
7188,1944 4029 17056 14671 8526 15979 19621 17249 15778 5981
7207,12071 10577 3961 11510 2873 9882 7490 724 6672 6223
7218,1473 18615 13043 14213 13592 7739 5443 9051 4710 6409
7220,5846 10659 5527 10316 2719 2821 9380 18377 19414 1071
7229,8275 956 5924 19733 15360 12311 2765 15090 14668 16451
7248,17398 3915 2090 17247 16913 9392 9419 3077 6498 14604
7286,6735 8662 15631 5679 9467 10742 5412 3799 18464 19826
7309,1111 17421 16866 2018 2957 8852 9550 11633 15187 3121
7312,10828 15578 18048 11405 6775 13070 9668 10443 1650 12073
7332,17200 19814 8356 3903 15886 5186 2682 8218 163 10008
7341,16583 10591 16494 5739 4234 12927 6918 11369 12622 11283
7342,2132 13402 16583 10977 8872 13129 394 4346 5141 3685
7346,7453 7344 5644 19852 19303 17963 19711 18951 18938 339
7348,11074 12142 14248 6695 5530 1687 15613 11123 16113 20088
7363,13311 16247 4779 11301 20316 15300 12764 13022 5640 8375
7376,7545 3551 4026 10596 6823 15781 17983 19424 1111 344
7378,11582 6285 13333 17166 16765 18661 1357 18963 14903 134
7391,11916 1944 9157 8356 2964 18361 15459 13975 14134 8526
7408,20169 19713 12960 14204 10706 1111 6353 20172 16905 1487
7411,2132 4695 10567 16583 1192 2649 9338 4839 14615 12436
7421,6375 17057 3779 2190 2052 5604 18362 6698 19127 8678
7429,12516 8424 20268 8923 8028 12718 6948 5031 17203 10636
7430,4089 2134 3698 3001 6971 20532 6433 16484 5020 13129
7451,4672 5149 18856 663 15704 19679 9940 15322 19852 15722
7471,10848 4523 14826 2873 2272 20172 1111 8491 10251 10711
7474,20163 16144 13350 15942 17896 13154 6819 4089 10843 508
7484,8838 6529 8950 19556 15537 1357 6492 520 8885 18303
7490,10496 17034 20287 12718 6892 4809 19813 19699 14885 17429
7492,8356 18361 8138 2508 14907 4743 19462 1253 16457 9388
7499,7545 4202 19134 9550 12768 1900 5630 699 1422 14301
7502,7516 20626 4954 6239 6226 872 19918 15932 6326 13768
7503,6442 6139 15646 20461 3287 17530 3355 5023 8437 20135
7509,13139 2674 9705 10264 15578 13980 18381 10250 541 6253
7517,9480 4854 4705 6436 17380 18808 11487 3028 6073 19517
