playlist_id,track_ids
4320,8828 6317 13024 13592 5739 19051 16494 5273 1056 4496
4345,17786 6015 6892 6933 12963 20037 1195 14765 17154 5997
4348,17652 11107 9705 11070 3885 10848 541 17034 16182 20475
4371,19471 18848 14983 2357 8599 1497 1384 16580 3102 9669
4385,1192 17003 11306 15052 9422 2060 8639 7630 14239 9947
4387,3192 6915 11582 10627 15750 4072 12906 15485 16998 14558
4392,18852 12071 20285 16552 20328 15988 9504 17635 12712 2918
4419,5606 14826 868 15771 1111 8145 8866 5572 16502 11664
4425,2272 8047 17239 18096 14758 12436 20548 15578 15893 12071
4433,5606 648 2674 11373 8767 20172 10250 3431 80 11699
4435,4549 12851 16896 9157 193 4029 15459 1944 8841 15430
4439,8466 9257 6408 9003 18599 12623 10379 7544 7517 1060
4455,15185 16166 16289 12071 18951 3961 6703 18556 20285 1224
4461,7947 7345 13311 7949 13190 4595 5534 9412 4779 9623
4462,17699 624 6317 13024 5304 13592 19782 19051 16494 17909
4473,8609 2688 16405 6796 679 9841 4851 7347 16716 18667
4481,4283 17663 15147 15722 19969 11789 12868 2551 12712 19219
4484,2272 20263 18266 14758 18096 2873 13250 20051 15474 894
4490,12550 15430 4943 1944 371 19487 7256 8487 4451 4347
4494,8198 6575 6818 17414 9996 6821 663 18824 18852 18856
4496,18266 4106 19662 20263 18617 18096 7485 18401 12919 16274
4499,6103 20263 17111 10848 15578 14758 6629 6430 20152 1111
4517,9168 15312 19399 5878 12226 10454 15327 6465 9060 17438
4519,6242 12834 19555 6681 723 8573 19370 17040 13550 18503
4528,3130 15563 8198 3123 20435 17617 14827 2656 11310 11604
4530,12639 12599 4013 9291 15781 19429 2912 7009 660 3606
4540,15931 12436 17897 14583 13592 9434 9257 8466 16998 11627
4544,3410 14751 7517 16080 18575 13734 17550 11507 10992 18987
4550,1710 10930 12061 12358 8113 1357 18254 7931 18963 18615
4577,8152 17467 551 1127 5235 16831 2549 18874 15476 20494
4593,10089 20532 5485 8437 4034 9491 20079 19624 3698 20166
4597,15779 8358 12940 17634 15594 2820 2665 13622 6405 4683
4608,14933 2693 8413 6790 6509 5742 3364 16694 10916 12853
4612,5606 2780 17157 16820 18074 2674 20242 2912 19555 8822
4619,3403 4954 18899 3001 16615 9288 20268 19991 16039 12960
4622,18778 5164 18807 1066 13708 7098 1730 20373 180 17150
4626,4506 1199 816 18515 11607 17761 6489 2513 9825 8375
4635,1357 19999 4925 18661 18963 1508 13302 1710 3019 10930
4651,553 10019 16274 11870 19396 14313 5228 14837 10877 11905
4660,797 7475 16494 12507 3630 9500 5831 443 19713 3564
4674,6078 8667 5455 18679 5297 12526 15360 19509 15458 2197
4684,12851 10434 1944 13747 13737 8841 14053 4347 18559 17249
4692,16820 660 5881 18074 2117 20048 3606 5576 17826 10629
4700,7153 19838 6681 17827 4013 16100 660 13622 13550 11357
4702,9705 3885 14052 13139 11107 7619 17239 778 11739 11032
4715,17388 11916 9903 3001 3698 4549 8627 16083 2812 12284
4717,5965 10834 4940 18951 4672 3628 18824 20054 3390 755
4721,17663 7961 3242 19969 6672 4253 1271 17635 18856 9834
4724,5165 5765 19536 17926 17158 14581 743 1290 4807 18905
4735,5859 817 9903 8643 8627 4954 15750 15466 10743 2980
4745,2437 15373 10502 6464 14367 2780 648 2997 17997 8767
4747,6667 6472 16731 1713 16313 14612 11370 20131 7341 17349
4750,5296 8692 17223 10259 1935 877 15646 15868 4248 3287
4752,11006 9007 6667 17247 2144 3474 9392 6435 28 6472
4757,15413 3644 18503 17334 12599 8506 5633 10807 5881 18446
4758,18875 10339 4657 11255 15477 16772 5413 11498 4266 9739
4774,19991 6823 16433 3001 1290 16083 2980 15750 13624 7085
4782,14826 7506 10848 868 5141 20172 3830 4949 1523 12510
4804,13980 3729 14591 7619 360 14959 17096 8956 18649 6253
4811,10596 9740 18991 752 12488 10293 1111 463 15564 6957
4846,13123 10300 12393 13678 18676 17276 17780 14765 16645 2558
4851,10618 9441 14375 4085 1012 7478 7739 13787 2204 8749
4864,508 10481 12910 8640 13941 13022 6971 15183 13154 17019
4885,1476 18830 14907 1944 12972 18490 250 9249 8356 10323
4886,11947 12750 11520 16254 3876 20536 8637 7213 5006 5212
4896,1066 13708 11698 2386 173 3650 3848 3684 1023 12891
4907,20349 8400 4656 12017 13972 18220 9180 1179 2264 2913
4949,16457 9231 4743 1898 10672 5817 6776 6453 13862 56
4954,4649 4906 13763 11896 2216 19662 16684 11502 3292 18769
4961,19977 3778 10591 15410 219 5171 2736 12622 6918 4566
4963,5700 12804 8129 15392 17383 16664 15548 15503 12876 10446
4966,2062 7291 11741 17774 10474 10496 6892 894 8676 1139
4980,573 3885 9705 18649 541 13139 14052 17239 13101 13368
4981,7009 3463 14777 9291 19957 11070 1 2780 15 5432
4992,10269 797 1111 16994 3519 16905 12639 963 19602 1085
5003,6 17764 16861 15241 3212 865 15633 2186 9961 18026
5023,14591 6253 360 10264 13139 18728 11107 573 12563 8229
5024,7506 12510 648 1111 4910 5141 8866 2997 16601 16994
5035,6220 9804 10691 12762 1951 3453 20474 10466 11646 4234
5037,2117 17034 10636 17157 7394 15926 11101 3403 8424 7397
5043,7989 15916 14662 10833 16756 9346 13129 12910 17114 14615
5047,19462 16521 12075 56 2508 13670 17586 16708 4743 4543
5052,1641 4026 16866 10708 10706 15781 5564 18729 3996 1372
5054,17709 5973 19997 9317 17131 13435 18116 17281 1033 20036
5056,10470 11774 10367 4219 9093 7750 19486 6043 3410 16080
5057,4347 18830 15778 17200 16812 371 19487 4451 4943 3600
5058,15090 4058 12721 7163 3551 18421 7889 1537 5564 2036
5079,13123 1486 20468 2765 7147 14765 8749 12164 10679 414
5080,2740 13980 15209 4632 17096 3245 3252 15578 12563 1494
5087,13670 3860 18404 1060 12931 9003 2508 8167 5655 13406
5151,15499 5997 2811 6015 12707 20141 16630 17786 18493 104
5156,10848 411 2497 7506 6103 5141 14008 15771 10591 19889
5158,1329 10019 10910 19396 19060 18583 7943 12919 9205 18421
5159,10041 15725 13971 2436 1899 3811 10636 20287 2997 9941
5161,3403 20268 5846 15428 5031 14994 7920 12718 7722 10636
5164,8749 19243 13424 12311 14714 15498 7478 9676 15779 7811
5172,405 9229 3855 18040 16008 14149 4743 4916 4023 1247
5177,8033 19075 2596 4219 13593 6045 15949 12196 333 3938
5178,13340 17998 20547 6868 10078 8664 5201 7517 20432 20351
5179,18464 744 14547 9467 15561 18753 10625 3373 11297 10931
5182,15428 13439 4859 18899 5031 3641 13489 5846 17190 9740
5183,5606 2780 16862 11070 13368 2997 1719 3463 9941 8866
5187,4013 5606 5905 648 4046 20282 12510 6716 16994 1372
5199,14579 20076 18963 15537 16293 6581 10930 11894 1357 6577
5211,10848 7506 20172 16601 8145 8491 12510 5141 16494 1149
5230,16866 4834 1111 5786 10239 3788 14826 4510 4910 8019
5235,12342 14065 17701 6694 9710 5694 368 6837 9962 20151
5247,14758 18266 17774 8118 19055 1050 8360 5089 3347 8377
5249,12250 1943 3747 15290 13812 10023 11958 15358 12071 16400
5268,9834 9245 9620 15704 12897 15322 20238 8474 14147 663
5270,17663 9246 18856 12071 10584 13056 6821 2551 19154 5149
5285,15926 11255 13551 9291 457 7397 5047 4069 8412 17568
5304,10992 9261 17835 5003 19314 2744 15083 3103 12795 17022
5307,10833 16673 9984 9346 14360 7989 3001 4301 20497 508
5308,444 16298 10691 2090 13156 10259 877 9183 1180 15329
5316,15413 13550 8573 660 15767 11967 14959 6242 14407 16973
5318,13734 3410 18987 15386 11774 14453 9093 20120 10367 20213
5334,6509 9815 12662 12691 2693 7453 3124 8164 7599 15703
5359,4865 7904 1898 10572 14037 1502 13862 2897 3622 2508
5364,11070 2117 15970 16820 18074 6799 14859 13237 11101 1719
5379,10834 1992 1422 13941 17744 7545 6821 18824 16645 4124
5380,12173 15633 11654 15312 2212 9060 7323 18026 13238 9670
5387,4658 9259 3440 18466 3650 16731 11027 11393 4720 11145
5395,13216 18266 2873 14758 18096 20152 13250 1591 19055 15474
5414,19662 20263 18096 18739 13250 12990 17774 20152 4106 12563
5419,18763 18815 19652 15430 8487 4513 8838 8885 2454 10786
5426,10013 5881 15558 19555 18575 16820 15386 2088 13550 10807
5446,14360 15942 6823 15916 3698 2980 10957 13129 12910 18262
5450,1643 4853 4305 8813 14663 3073 3011 19665 13034 5685
5469,19398 12599 6681 15413 8469 7857 16820 5100 280 18446
5480,14453 1641 18575 2132 10913 11646 5739 8749 9477 16225
5488,9941 13139 5606 229 6799 17157 2674 550 3099 12450
5506,11286 2863 2915 5994 16516 9028 16900 12804 15548 19668
5513,3961 4253 12071 3242 17663 9471 15290 18856 12712 7596
5529,4301 3001 508 15750 17034 1698 10833 9625 17050 15775
5532,1213 8232 7095 5904 10300 8691 7920 1198 4871 10880
5547,8047 6624 11510 12071 17241 724 6703 7416 14572 3961
5548,19161 5635 7773 19799 10271 8792 18597 3845 6571 7611
5570,7610 4460 8229 5978 14395 42 8956 15314 8055 17597
5576,13006 5576 13990 13551 13550 15669 20145 2367 9291 9578
5587,18057 10926 2392 9060 9670 3413 6 17764 5878 2212
5588,13980 14395 14758 15578 4460 13237 7485 17096 11896 6253
5596,5606 2997 7734 2930 13894 2437 7506 8953 16601 1196
5610,18899 17203 2997 9380 15204 20268 5846 12919 14826 648
5618,2272 1069 13216 20263 15725 1591 6103 13452 2873 2436
5671,830 10346 20536 19038 3799 10855 16303 19796 5793 340
5676,16355 5700 13886 9843 8032 521 1640 17383 8129 15548
5684,1641 1372 4058 4765 3551 1953 5739 1587 4026 18421
5685,4543 8001 15341 16387 20366 3903 1944 15886 2682 163
5686,4954 15324 19624 9778 10596 10715 3254 3200 16731 6036
5714,5738 2024 14350 747 16610 2272 638 2336 18096 3776
5721,17984 10346 3698 4954 3001 12426 15775 13624 2980 16083
5729,14826 4910 11943 10848 20172 16866 5606 2497 10251 1189
5737,3893 4675 16944 8469 11400 5976 9051 5324 19048 1492
5746,18987 5746 7185 13734 20213 9093 3410 19941 20351 15386
5763,18266 4106 20263 9288 12436 12990 13250 10567 10496 3347
5766,6408 12623 9257 8045 15050 5474 17563 16521 14907 1322
5767,14360 10957 5947 7989 16579 13129 20163 17990 14662 15916
5773,573 1746 5606 18649 541 3885 1398 19734 8953 9712
5792,2186 20121 6197 15312 11654 9060 15543 7323 2212 17764
5795,10848 20134 15474 6103 20172 8491 15771 14008 17984 12278
5803,20120 10470 14033 9093 13202 6408 12623 7544 8045 56
5808,11510 10577 6672 3961 17635 6624 18090 16149 10745 12815
5809,4998 10543 3505 18826 10801 4774 13202 5401 10602 19462
5812,11157 12507 10089 11740 8928 508 19624 19046 5020 9491
5816,2437 1975 3885 2037 13237 1534 2930 19422 360 4393
5818,10019 12919 14313 553 1329 18266 11211 11870 15783 14837
5825,10250 1746 3463 573 7619 8916 541 18142 16820 5685
5843,19352 3611 6692 12256 4526 19055 7436 16361 20371 5252
5868,18906 14482 18446 12164 4466 15313 8749 15807 4052 19411
5870,13941 13022 14547 3130 15430 20435 507 17617 18763 11907
5891,14826 11943 10654 20172 1111 6411 868 14885 11373 541
5895,12906 16998 15931 13477 6829 16587 3207 17897 13376 10285
5920,20134 10848 15771 18920 8491 9300 10788 2497 10251 5572
5925,8956 13139 6411 11373 15578 4460 14885 12262 8035 5978
5936,8956 14453 19640 1719 6253 15669 9710 8953 2437 13006
5950,20172 2272 14826 16494 3830 2497 15474 4523 20134 14008
5969,4954 19991 16083 14322 15775 2980 3698 17984 1290 1605
5974,3483 17888 8499 9579 1063 12393 956 19904 12162 16231
5976,17239 541 9705 6253 18649 10250 3431 13237 125 8956
6026,10269 11357 8304 3790 10706 16866 12599 7153 1085 16820
6027,4658 4915 7940 7578 17292 4133 11819 14354 4949 8145
6028,10920 3747 13812 19254 11958 1372 2036 1953 20339 18161
6034,2508 4960 18404 5474 7870 4774 73 7544 3697 5655
6053,4743 16708 1898 12075 18995 6453 17192 13862 9231 56
6062,3698 1605 2980 1290 16083 10474 15750 4359 19991 3001
6065,19928 16496 12802 6139 9529 10691 11212 10867 7853 13398
6101,6981 2873 14309 14758 15578 4259 12436 13216 18096 17239
6108,19191 8885 1199 5601 4506 5640 4779 816 14827 6489
6118,1746 2674 3885 13139 13101 11032 11739 11107 9712 10264
6125,4910 8866 10848 20169 1523 2627 11233 868 20172 1714
6149,19305 16331 10691 387 4745 10339 5023 16583 8112 5751
6167,17663 3242 15988 6672 15722 9246 16732 1441 11805 18852
6168,1300 8167 13670 19462 3624 3860 2236 11882 628 5655
6170,8506 16973 16315 3835 19398 16171 4965 5881 13550 280
6185,10891 19190 11425 5973 16385 14081 18116 19195 11287 18466
6220,17663 6223 724 7416 10834 16149 1513 17635 10577 16079
6221,4672 10834 4718 4253 2058 6575 663 17414 14547 15716
6224,18903 14354 8074 7932 8894 18613 4552 2928 15596 2419
6237,4965 9705 3885 19398 280 12599 13139 541 4923 3835
6258,11070 18074 11101 15926 457 11255 10636 1069 13551 5606
6263,16820 10629 4463 17568 7009 9974 11070 20048 17701 12599
6265,1275 15862 968 7465 13022 20134 16494 15716 3130 13941
6266,10848 2873 4060 18096 14826 4734 17584 1111 20152 6103
6269,1111 14378 4202 10706 14904 10848 15187 1422 12119 3788
6368,667 3403 1069 5846 5031 5112 12718 17203 18899 4430
6375,13250 18266 7485 12563 18672 11196 19055 11638 6892 14899
6382,20268 12639 2997 648 5100 8767 229 8822 2437 20048
6392,15333 8136 18905 12834 3644 6242 15735 14255 15930 4731
6399,14591 42 6253 4364 360 15314 18728 10264 11366 15570
6416,2561 4585 6514 7174 7134 13105 14660 19391 16491 14999
6426,8866 8539 1422 868 15187 1523 16601 1189 10848 16494
6432,7000 18854 18285 18743 9163 19305 14904 10691 18547 20254
6434,16381 6475 3252 4632 17195 2046 17972 6354 2845 11366
6456,8609 14487 1985 2688 1946 2111 16405 747 18713 679
6493,17663 19825 14147 11688 19969 9473 4672 1992 9246 5149
6497,13237 14591 18728 360 2740 11366 18381 14758 10264 4364
6501,6496 19624 6971 20532 14561 9635 1023 5359 4202 1641
6502,14190 12908 14363 5282 3979 1942 4665 9138 10570 397
6505,7485 18266 17774 17330 20197 4106 11661 18617 8724 8377
6510,14826 7506 8491 648 4910 3830 868 8145 8539 411
6513,9051 9982 1374 15429 13787 18857 456 12708 6409 9623
6523,4026 1587 16866 7163 10706 13930 1714 12721 17203 17503
6540,15410 2518 1111 11369 222 316 6918 12622 9278 4910
6541,10591 4355 6444 18358 16163 2151 18945 15410 8203 15468
6578,10848 20172 8491 15771 14008 16502 5572 20134 4949 3830
6588,18361 14907 8138 18830 11074 2730 11133 13599 15430 17560
6600,10013 15770 10716 80 15826 2970 13002 16307 1036 12299
6611,436 17715 20408 9034 2088 9440 16796 13188 3418 19878
6619,11715 2886 1192 3685 6823 20359 9491 11756 8928 8533
6628,7989 19991 16083 16433 4301 4359 15775 2980 14322 17984
6632,3632 303 9346 18228 10855 13940 15750 16433 14662 2581
6633,14535 17515 12882 3189 9598 10848 16852 13670 18795 19471
6641,12827 11323 16971 10239 3027 17547 18991 12743 4510 1858
6643,15640 4013 11600 11357 14597 7153 9333 7925 5100 19479
6650,4359 2812 14571 5778 1290 817 16083 3698 5674 16697
6658,463 10760 344 10596 10591 752 18627 14117 6957 19505
6661,3885 8956 15578 9705 541 11107 11206 10250 18381 13980
6672,8138 1944 8356 7256 15090 11074 4865 4523 18743 8169
6677,11916 12851 9157 6006 1944 15235 13570 4347 4029 8841
6679,15431 17926 723 14322 5235 19448 3526 19510 4807 13689
6686,10584 18824 5149 19825 19969 19154 9473 18011 10834 829
6687,3698 20051 2980 14360 10474 6823 1591 15750 3001 1290
6725,18913 17979 6708 19480 6261 4925 18661 15498 20014 12806
6734,6918 4566 7463 4136 2349 10512 9400 11369 6435 6498
6735,3192 16024 12187 11164 15558 13477 11582 8231 20408 13972
6738,2346 10861 10913 4496 4839 13640 5273 5739 285 12883
6740,17663 17635 3961 18824 12071 10442 19969 663 12712 8047
6754,11510 15185 10577 17241 7416 6703 9655 19646 3210 1772
6757,5746 15558 15386 20351 6092 3410 8951 10233 14623 12921
6758,20169 16866 10269 4026 13029 3698 1133 15090 16379 3001
6760,17200 14907 4369 4774 2508 6695 16521 4743 11074 8169
6773,6434 8230 10323 20259 18490 250 11615 8023 9249 18073
6780,6408 6776 9257 7544 1060 56 18404 12075 16708 14033
6797,15431 18492 17675 1447 8409 11551 2450 637 16767 13412
6801,797 15781 16905 19602 1111 5100 16994 1085 963 1714
6805,12796 15172 6092 8221 10232 9362 6230 18533 1947 6614
6816,19969 15988 2551 6672 9834 663 9473 3961 7961 1992
6818,17346 6620 5171 7545 11996 19243 14765 10300 11145 3650
6837,13139 18381 6253 13237 3885 15578 360 13980 13101 18649
6844,7545 4834 9211 14904 14378 14826 2018 2665 699 20169
6863,16521 6606 4148 18361 2390 628 56 13670 7114 14907
6874,4347 18830 17200 12550 3600 6695 770 14949 6343 2768
6878,11255 4069 13368 6682 2006 15666 3177 19551 9578 20381
6893,11286 15548 17383 15232 1640 11231 17748 15392 18376 2915
6894,2980 12910 16673 17984 15916 15775 14615 4954 13129 16536
6901,18904 14867 3750 4916 4111 5925 1898 18995 3855 14289
6915,2518 10591 4566 6892 16494 8452 14885 12622 15410 6918
6922,9231 6776 8709 9003 56 405 7544 7645 2508 3855
6923,8491 7506 868 2919 10251 1111 15187 18920 5606 11943
6953,8956 1635 14758 13980 12563 7111 13237 14591 6892 17239
6969,4603 13424 5924 12311 14765 18191 4469 20443 7109 10300
6980,18899 5031 5846 20268 9380 14994 1144 15495 10636 19414
6981,13542 14714 12311 8749 10100 362 17390 1063 15650 15935
7024,14430 12931 5474 16521 1060 3624 18599 2508 16708 8045
7031,14395 20242 5881 541 17239 360 13980 3885 15578 4013
7035,14826 10848 20172 8539 5141 16494 648 1149 11664 868
7051,80 15558 15477 14734 6937 8798 11498 8418 10502 7400
7054,17663 3242 20232 4253 1271 9246 18824 2551 16732 6821
7080,19991 17764 4185 9060 15312 18289 15458 18026 16585 6
7092,648 5606 17034 3885 2437 2997 3790 9705 13139 11373
7097,18848 1384 16580 3102 8179 3748 9669 16494 20548 18876
7098,8796 13123 18418 12393 3880 17780 11014 20468 1486 7550
7100,12075 1898 3855 9003 8045 7197 5817 2508 18249 11759
7112,4603 20242 18191 15498 4909 12526 20023 14668 7460 11303
7115,1898 4111 18669 17192 4916 5817 10984 95 11074 4743
7127,13034 20242 13550 12599 8749 20145 5576 1719 5100 11070
7137,6103 1591 10848 13216 17584 15474 20295 14738 2497 4482
7143,10259 9279 6139 17530 2336 1849 11176 4328 5606 344
7144,16896 10434 9157 15459 15235 2204 6287 4541 16944 1492
7154,19814 8356 4366 5186 8218 2682 163 10008 13267 3505
7178,8956 15578 6799 4460 6253 14591 15570 8229 10496 13980
7188,1944 4029 17056 14671 8526 15979 19621 15778 17249 5981
7207,12071 10577 3961 11510 9882 7490 724 2873 20285 18852
7218,1473 18615 13043 14213 13592 7739 5443 4710 9051 6409
7220,5846 5527 10659 2719 10316 9380 18377 2821 15428 15485
7229,8275 5924 956 19733 15360 12311 15090 2765 8138 14668
7248,17398 3915 2090 17247 16913 9392 9419 3077 6498 14604
7286,6735 8662 5679 15631 10742 18464 3799 9467 11029 19826
7309,1111 17421 16866 2018 9550 8852 15187 11633 2957 11943
7312,15578 10828 18048 11405 6775 9668 13070 10443 1650 12073
7332,17200 19814 8356 3903 15886 5186 2682 8218 163 10008
7341,16583 10591 16494 5739 4234 12927 6918 11369 12622 6971
7342,2132 13402 16583 10977 13129 8872 394 3685 4346 5141
7346,7453 7344 19852 5644 17963 19711 19303 18951 18938 9385
7348,11074 12142 14248 6695 5530 1687 11123 15613 16113 20088
7363,13311 16247 4779 20316 15300 11301 12764 8375 5640 13534
7376,7545 4026 3551 10596 6823 344 19424 15781 17983 2164
7378,6285 11582 17166 13333 1357 14903 18963 3192 16765 18661
7391,11916 1944 8356 9157 2964 18361 15459 13975 14134 8526
7408,20169 19713 12960 14204 10706 20172 1111 6353 16905 1487
7411,2132 4695 10567 16583 1192 2649 9338 17154 4839 14615
7421,6375 17057 3779 2190 6698 18362 2052 19127 5604 12597
7429,12516 8424 20268 8923 8028 12718 5031 17203 6948 17034
7430,4089 2134 3698 3001 6971 20532 6433 16484 5020 13154
7451,4672 5149 18856 663 15704 15322 9940 19679 19852 15722
7471,10848 4523 2873 2272 14826 20172 1111 10251 10711 10567
7474,20163 16144 13154 15942 17896 13350 10843 4089 6819 7195
7484,8838 6529 8950 19556 15537 1357 6492 520 20007 18254
7490,10496 17034 20287 6892 12718 4809 19813 19699 17429 17926
7492,8356 18361 2508 8138 14907 4743 19462 1253 9388 16457
7499,7545 4202 19134 9550 12768 5630 1900 699 1422 14301
7502,7516 20626 4954 6239 9259 6226 872 19602 19918 3254
7503,6442 6139 15646 20461 3287 17530 3355 5023 4467 20135
7509,13139 2674 9705 10264 15578 13980 18381 10250 541 5903
7517,9480 4854 4705 6436 17380 18808 11487 3028 6073 8244
