playlist_id,track_ids
4320,8828 6317 13024 13592 5739 19051 19374 17909 12379 7371
4345,12963 1195 6015 17786 6933 6892 6189 20037 2997 1393
4348,17652 20475 10848 16182 17034 11107 11070 3431 9705 1746
4371,19471 18848 8599 2357 14983 16580 1384 1497 3102 9669
4385,1192 2060 11306 14463 17003 8639 6680 15052 7630 9422
4387,6915 15750 10627 11582 3192 14558 1014 7968 2719 16587
4392,12071 18852 20285 20328 9504 12712 16552 15988 17635 4070
4419,5606 14826 868 15771 1111 8145 8866 11664 5572 14008
4425,2272 8047 20548 17239 18266 18096 17984 20197 15893 10848
4433,11373 11699 8767 20172 2674 648 5606 80 12262 11369
4435,4549 16896 12851 9157 193 15459 4029 8841 1944 4027
4439,8466 6408 9257 18599 10379 12623 7517 9003 5750 4199
4455,16166 15185 16289 18951 6365 1224 14556 12071 9352 3961
4461,7947 13311 5534 9623 9412 4595 2765 7345 3483 14091
4462,17699 624 6317 13024 13592 5304 19782 19051 17909 12379
4473,8609 6796 679 2688 16405 4851 16716 9841 12163 18667
4481,4283 11789 15147 17663 1147 15722 8407 19219 1348 12712
4484,2272 20263 18266 20051 10474 2873 18096 8047 19889 13066
4490,4943 1944 371 15430 12550 7256 14134 10543 8403 13975
4494,8198 6575 6821 6818 9996 17869 2989 17414 18953 14556
4496,18266 19662 18096 9205 4106 20263 7485 14920 18401 6103
4499,6103 20263 17111 6629 10848 20152 6430 14175 3542 15578
4517,9168 19399 5878 15312 10454 15327 6465 9067 12226 2869
4519,6242 12834 723 6681 8573 17040 15930 19555 8136 19370
4528,15563 3130 8198 17617 14827 3123 2656 11604 11310 10834
4530,12639 19429 4013 4463 1085 660 2252 12599 15781 7009
4540,15931 12436 13592 17897 13034 9963 14453 1898 9434 4833
4544,3410 14751 7517 16080 18575 13734 20459 10992 11507 17550
4550,12358 12061 1710 8113 7335 10930 18615 1357 7931 18254
4577,17467 2549 8152 551 5235 1127 2592 8450 20494 18527
4593,10089 20532 5722 5485 3698 4034 3001 9491 13435 8437
4597,6405 8358 15594 15779 12940 16650 13622 17634 2820 4032
4608,14933 6790 8413 2693 6509 5742 3364 5841 11929 9785
4612,17157 18074 16820 19555 550 5606 17826 5047 2780 20172
4619,3403 9288 6625 4954 3001 20268 19991 18899 2452 17815
4622,1066 5164 18807 18778 13708 1730 20373 7098 17150 7605
4626,4506 1199 18515 11607 816 9825 15115 6489 6458 8375
4635,19999 1357 4925 3019 1508 18661 13302 6951 7931 8456
4651,553 10019 11870 19396 14313 16274 14837 5228 17138 11905
4660,797 12507 7475 6109 9500 16494 5831 16601 443 13180
4674,6078 8667 5455 18679 5297 19509 15360 7176 12526 15458
4684,12851 10434 1944 13747 13737 8841 18559 4230 14053 4347
4692,16820 660 2117 5576 10013 19398 5881 18074 3606 10629
4700,19838 17827 6681 7153 16100 4013 11357 660 13622 5612
4702,9705 3885 14052 7619 11107 778 13139 15670 11739 9712
4715,11916 17388 3698 9903 3001 18559 2812 12284 18399 17287
4717,4940 5965 10834 3628 4672 18468 3390 18951 20054 10745
4721,7961 17663 3242 6672 19969 17635 4253 18856 1271 6137
4724,5165 17926 14581 5765 19536 17158 743 12718 13624 2997
4735,5859 9903 817 8627 8643 15466 17003 10743 14499 11947
4745,15373 6464 10502 14367 2437 2780 17997 2997 648 11943
4747,6667 6472 1713 16731 11370 16313 14612 17349 14869 7341
4750,15868 10013 9273 17223 10259 8692 5296 8469 19370 4928
4752,11006 9007 17247 6667 3474 368 19192 6435 9392 2144
4757,15413 3644 18503 17334 8506 10807 3606 3835 12599 4250
4758,18875 4657 10339 15477 11255 16772 5413 4069 4266 14255
4774,19991 6823 16083 13624 3001 1290 7085 16433 11753 15542
4782,14826 7506 5141 1523 15900 10848 868 14322 16502 4949
4804,14959 13980 7092 573 7619 3729 360 19555 14591 18649
4811,10596 1111 9740 752 12488 18991 463 19505 10293 15564
4846,10300 18676 13123 17747 17780 13678 17276 12393 9215 14765
4851,9441 10618 14375 4085 7478 2765 2204 1012 12393 7923
4864,508 12910 10481 972 8640 15183 1698 2989 13941 19705
4885,18830 14907 12972 15726 9249 11916 4549 1476 8173 18490
4886,11947 12750 16254 11520 2812 3876 8637 7213 20536 4359
4896,11698 3650 1066 519 173 19280 13708 3684 12988 1730
4907,20349 8400 4656 12017 9180 13972 18220 1179 2264 15592
4949,16457 4743 10672 1898 9231 2809 13862 5817 13300 6776
4954,13763 4906 16684 4649 2216 19662 18769 11277 12499 3292
4961,3778 19977 15410 10591 5171 12622 6918 219 2736 4192
4963,12804 5700 15392 8129 16664 2863 17383 15503 1246 15548
4966,2062 7291 11741 17774 10496 1139 6892 10474 18855 894
4980,573 3885 9705 18649 14052 541 13101 9826 1069 13368
4981,7009 14777 3463 15 1 9291 19957 5805 9171 11070
4992,10269 1111 797 16994 12639 16905 963 3519 1085 3788
5003,6 17764 16861 15241 865 2186 15633 9961 2026 3212
5023,14591 10264 360 6253 8229 573 13139 11107 4444 16760
5024,7506 2997 16601 648 12510 1111 8866 16994 11369 5141
5035,6220 12762 3453 20474 1951 10466 9804 2858 15837 4234
5037,2117 10636 17157 8028 7394 8424 15926 17034 11255 7397
5043,15916 7989 14662 13129 16756 10833 9346 17114 13243 2980
5047,19462 16521 12075 2508 13670 17586 56 4543 19798 16708
5052,1641 4026 16866 10706 15781 5564 10708 3996 17503 13930
5054,17709 5973 13435 19997 9317 17131 1033 1849 14858 18116
5056,4219 10470 9093 11774 10367 7750 6043 19486 10567 3410
5057,18830 4347 15778 17200 19487 16812 4943 4451 371 2768
5058,15090 12721 5564 4058 7163 3001 3551 1537 396 2036
5079,13123 20468 1486 414 2765 8749 12164 14765 7147 10679
5080,2740 11896 15209 3245 4632 18440 19662 10523 13980 6253
5087,13670 3860 7131 18404 8167 2508 6285 1060 14471 1300
5151,15499 6015 12597 5997 16630 6933 17568 12707 2811 4986
5156,10848 11369 2497 7506 19889 10591 411 5141 14322 6103
5158,7943 1329 18421 10019 19060 10910 19396 18583 12919 9205
5159,10041 15725 13971 2436 1899 3811 20287 10636 18074 1626
5161,3403 20268 5846 5031 14994 15428 7722 12718 1071 15495
5164,8749 13424 19243 12311 7478 13259 15779 13808 9676 12393
5172,405 9229 3855 18040 16008 14149 4743 4916 4023 1247
5177,8033 4219 19075 13593 2596 6045 15949 3938 3272 11530
5178,13340 17998 20547 10078 8664 6868 5201 20432 13655 1758
5179,18464 744 14547 15561 3373 9467 8721 18753 10625 11927
5182,15428 5031 4859 5846 9740 13439 3749 17190 18899 7920
5183,5606 9941 11070 13368 16862 1719 8866 2780 1069 16994
5187,4013 5905 4046 5606 648 6716 14247 12510 20282 16994
5199,14579 20076 16293 10930 18963 15537 18426 2097 11894 6581
5211,10848 7506 20172 8145 16601 2437 1149 5141 16502 12510
5230,16866 4510 5786 8019 4834 3788 1111 3938 4910 14965
5235,12342 9710 17701 6837 6694 368 14065 14940 5694 3146
5247,14758 8360 18266 8118 1050 5089 11196 17774 19055 14842
5249,12250 3747 1943 15290 13812 11958 16400 10023 12071 15358
5268,9245 9834 9620 15704 20238 12897 19154 8474 15147 10834
5270,10584 12071 18856 17663 13056 6821 9246 12395 19154 19053
5285,15926 11255 13551 7397 4069 8412 457 9291 5047 9578
5304,10992 9261 17835 5003 19314 3103 15083 2744 12795 16915
5307,10833 16673 20497 9346 4301 1698 3001 9984 4089 508
5308,444 10691 16298 9183 14858 9007 10259 11006 2090 13156
5316,15413 8573 15767 13550 14959 14407 2021 20592 14585 660
5318,13734 3410 18987 15386 9093 14453 20120 11774 16277 4839
5334,6509 12662 12691 9815 7453 3124 2693 9158 8413 14933
5359,4865 1898 7904 3750 13862 14037 2897 4916 10572 2508
5364,11070 15970 1626 14859 2117 6799 11366 11101 15209 18074
5379,13941 10834 1992 1422 7545 4124 14556 1111 17744 2765
5380,12173 15633 11654 2212 15312 13238 14784 8823 18026 9060
5387,4658 3650 11393 18466 9259 16731 11027 11006 3440 15758
5395,13216 2873 18266 14758 10474 20152 20197 18096 15474 13250
5414,19662 20263 18739 2086 18096 3295 7485 13250 17774 5089
5419,18763 19652 15430 18815 8487 8838 2454 10625 1935 8045
5426,10013 19555 2088 18575 15558 5881 10807 2752 17826 14395
5446,14360 15942 18262 15916 12910 2980 6823 13129 16579 18311
5450,1643 4853 4305 14663 8813 3073 19665 3011 5685 13034
5469,19398 8469 6681 19962 12599 15413 7857 15767 16820 4250
5480,14453 1641 18575 11646 2132 10913 5739 16225 14295 10339
5488,229 9941 5606 12450 6799 3099 3281 550 17157 3741
5506,11286 2863 5994 2915 16516 9028 16900 12804 19668 3311
5513,3961 15290 14826 10920 4523 10206 14708 3747 7506 3242
5529,4301 3001 1698 14134 17034 15775 8356 1947 508 15750
5532,1213 8232 7095 7920 10300 5904 4871 1198 1373 8691
5547,8047 12071 6624 14572 17241 11510 724 6703 7416 3961
5548,19161 5635 7773 19799 8792 10271 18597 7611 6571 3845
5570,8229 7610 8956 4460 14395 42 5978 15314 8055 13980
5576,13006 9578 13551 13990 15669 20381 5576 7397 8412 20145
5587,18057 10926 2392 9060 9670 3413 5878 6 17764 2212
5588,13980 14395 14758 18266 4460 18617 14309 18401 15578 11896
5596,5606 7734 2930 2997 13894 2437 7506 8953 14176 14770
5610,18899 2997 17203 9380 15204 14826 12919 648 5031 5846
5618,2272 1069 13216 1591 15725 2436 1899 4482 11275 19889
5671,830 3799 10346 19038 20536 10855 5793 16303 19796 8637
5676,16355 5700 521 15548 8032 9843 11286 13886 1640 1246
5684,4765 1372 5739 1641 1953 1587 4058 4026 3551 18421
5685,4543 1944 8001 15341 16387 15886 20366 3903 18830 5186
5686,4954 15324 19624 13465 9778 3200 6036 10596 3254 4531
5714,5738 2272 2024 747 14350 16610 4013 638 17984 1139
5721,17984 10346 12426 4954 3001 3698 13624 9778 14581 3776
5729,4910 14826 16866 11943 20172 10848 2497 1189 1523 8539
5737,3893 7131 4675 520 16944 7931 11400 5881 9051 1849
5746,18987 7185 5746 13734 1574 9093 20213 3410 19941 20351
5763,18266 4106 9288 20263 5089 12990 3347 13216 12436 20152
5766,6408 9257 12623 15050 8045 1322 5474 17563 14907 1300
5767,20163 13129 14360 5947 16579 10957 17990 20004 7989 10137
5773,1746 573 5606 8953 18649 19734 2930 1398 541 11739
5792,2186 20121 6197 15312 11654 15543 9060 2212 7323 18026
5795,10848 15474 20134 15771 20172 14008 17984 6103 8491 619
5803,20120 13202 10470 9093 4812 14033 1056 14528 5739 6408
5808,11510 10577 17635 6672 6624 3961 10745 18090 12815 16149
5809,4998 5401 9249 2886 9913 2730 10543 14097 10602 18826
5812,11157 12507 11740 8928 10089 508 368 19624 4768 1290
5816,2437 1975 1534 13237 15570 16820 2037 11107 4393 2930
5818,10019 12919 14313 553 18266 1329 11211 11870 14837 15783
5825,1746 18142 8916 9171 1 855 10250 5432 5676 7619
5843,9696 6692 3611 16361 19385 19055 15076 19550 10289 8317
5868,18446 14482 13865 280 18906 8749 8313 10352 15558 2409
5870,13941 14547 13022 15430 3130 18763 507 1302 17617 20435
5891,10654 11373 19252 11943 6411 1111 14826 14885 541 10838
5895,16998 15931 12906 16587 13477 6829 3207 17897 13376 10285
5920,20134 10848 15771 9300 18920 11502 11196 15715 5572 10788
5925,8956 11373 6411 14885 4460 8035 5978 12262 18088 12425
5936,8956 14453 1719 8953 13006 9710 17918 7728 2437 15669
5950,2272 3830 20172 14826 16494 2873 830 4523 405 7506
5969,14322 15775 4954 19991 9778 17984 19584 3630 17815 16083
5974,3483 17888 8499 9579 956 19904 12162 12393 9912 913
5976,17239 125 541 11070 2037 6253 3431 13237 9705 8018
6026,10269 11357 8304 7153 3790 10706 14247 16866 12599 20268
6027,4915 4658 7940 16502 12488 7479 4133 17292 7578 6444
6028,10920 3747 2036 13812 1953 19254 1372 11958 1641 18161
6034,2508 4960 18404 7870 3697 8004 4774 73 11829 10801
6053,4743 16708 17192 14504 1898 18995 5481 16718 20544 13862
6062,3698 1605 1290 2980 3001 817 10474 19078 9903 4359
6065,19928 12802 16496 11212 6139 10691 11006 7324 9529 15774
6101,14309 6981 11663 4259 2873 15578 4057 18855 15088 12999
6108,1199 8885 19191 4506 5601 5640 4779 7131 12909 816
6118,1746 2674 13101 3885 11739 11032 13139 1398 778 10264
6125,4910 8866 2627 1523 20169 16994 10848 1714 11233 12162
6149,19305 5023 387 8112 10691 16331 9163 4745 10339 16583
6167,17663 6672 3242 1441 7319 8794 11805 15722 9246 20285
6168,1300 5655 8167 11882 2236 19462 20259 628 3860 371
6170,8506 19398 16315 3835 16171 16973 4250 6242 5881 2108
6185,10891 11425 19190 5973 14081 16385 19195 11483 7751 18466
6220,2918 1513 6223 16079 548 17635 16149 6137 6703 724
6221,4672 10834 4718 6575 2058 8890 14547 4253 15716 17414
6224,18903 14354 7932 8074 15596 4552 6361 8894 18613 2928
6237,3885 9705 3835 4965 280 19398 3431 19962 17334 573
6258,11070 18074 11101 15926 457 1069 11255 10636 13551 10041
6263,4463 16820 17701 17568 1125 10629 17918 1719 7597 3011
6265,15862 1275 20134 7465 968 16494 13034 12154 15716 3130
6266,2873 10848 14826 17584 1111 4734 8160 4060 6103 17487
6269,14904 14378 4510 4202 15187 1111 15544 12119 1422 6045
6368,667 1069 1116 5112 3403 5031 10300 4430 5846 12718
6375,13250 18266 7485 18672 11638 14899 12563 19055 11196 14920
6382,20268 12639 229 2997 648 19718 1719 20481 2437 5100
6392,15333 8136 12834 18905 3644 6242 15930 15735 18919 17701
6399,42 15314 14591 4364 360 6253 11366 18728 10264 15570
6416,2561 4585 6514 7174 14999 14660 18696 11079 13105 7134
6426,8866 8539 1523 15187 1422 16601 1189 20167 868 16994
6432,7000 18854 18285 9163 18743 19305 8142 14904 8358 10691
6434,16381 6475 3252 4632 17972 17195 1201 2046 6354 2845
6456,8609 14487 1985 1946 679 2688 747 2111 16405 12654
6493,11688 19825 14147 17663 4672 20501 9473 9246 1992 13056
6497,13237 2740 18728 14591 360 11366 4364 14758 17631 18381
6501,6496 19624 6971 4202 1023 5097 5359 699 11347 9919
6502,14190 12908 3979 5282 14363 16617 9138 1942 10570 4665
6505,8724 17330 20197 11661 8377 7485 18266 18617 17417 6494
6510,14826 7506 8491 648 3830 4910 868 411 8145 5141
6513,9051 9982 15429 9623 3223 5610 19771 15664 934 1374
6523,4026 1587 7163 16866 10706 13930 1714 17203 4422 7943
6540,15410 316 2518 11369 12622 13731 222 9278 6918 1111
6541,10591 6444 4355 16163 18358 8452 15410 13731 1111 15578
6578,10848 20172 8491 15771 4482 20134 4600 14277 14008 3830
6588,18361 14907 8138 18830 11074 15430 13599 7256 17560 2730
6600,10013 15770 80 2970 10716 15826 1036 12299 13002 1895
6611,436 17715 2088 9034 20408 9440 3418 16796 14233 19878
6619,11715 2886 1192 20359 8533 3685 16484 6823 19929 8928
6628,4359 15775 16083 19991 4301 9903 2980 16433 14322 17984
6632,3632 303 9346 18228 15775 10855 2581 4301 15750 13940
6633,14535 17515 3189 12882 9598 2357 19471 18795 13670 16852
6641,11323 18991 12827 12743 16971 4510 1858 2506 3027 10239
6643,15640 11600 14597 9333 4013 7925 19479 5799 1026 11357
6650,4359 2812 15775 3698 817 1290 14571 14886 16083 7085
6658,463 10591 13514 10760 12499 8066 344 19505 13805 14117
6661,3885 15578 8956 9705 11107 541 11206 10250 2412 13980
6672,8138 1944 8356 4523 4865 18290 7256 18743 1687 15090
6677,11916 12851 9157 6006 15235 1944 8841 4230 4029 17619
6679,5235 17926 14322 15431 723 19431 4807 19448 3526 14008
6686,10584 18011 9473 5149 829 18824 5882 19154 15147 19969
6687,20051 3698 1591 18836 14360 3001 10474 13066 2980 4359
6725,18913 17979 6708 15498 19480 20014 6261 5152 13998 12806
6734,6918 4566 7463 4136 2349 10512 9400 11369 6435 9307
6735,3192 16024 11164 15558 12187 20408 11582 13972 8231 913
6738,10913 10861 2346 4839 13687 13640 16583 4496 285 18981
6740,17663 3961 17635 10442 18824 12071 18556 20232 12712 13993
6754,15185 11510 10577 17241 6703 7416 19646 1772 9655 17338
6757,5746 15558 6092 3410 15386 10233 16080 20351 7517 8951
6758,20169 10269 3698 16866 4026 3001 1133 16905 13029 3551
6760,17200 14907 4369 6695 4774 16521 11074 8169 7256 4543
6773,10323 250 18490 8230 9249 20259 15726 6434 11615 8023
6780,6408 9257 6776 7544 1060 56 18404 1253 6868 12075
6797,15431 18492 637 17675 1427 8409 1447 11551 2450 13412
6801,15781 797 16905 963 16994 19602 5100 1111 1085 1714
6805,15172 12796 1947 6092 12564 15999 5793 10855 3915 10346
6816,19969 15988 2551 7961 9834 1992 6223 6672 3961 11510
6818,17346 11996 6620 5171 7545 8050 1373 11145 17421 3650
6837,13139 6253 3885 18381 13980 13237 15578 360 11107 18637
6844,4834 14904 7545 9211 699 5786 14378 2596 2665 6788
6863,16521 6606 2390 18361 14298 4148 1627 11882 628 7114
6874,4347 18830 17200 14949 12550 3600 770 15778 2768 6343
6878,11255 2006 18074 4069 15666 6682 9578 11070 13368 3177
6893,11286 17383 15548 15232 10704 11231 1826 1640 15392 3803
6894,2980 16673 15916 12910 15775 17984 1591 14615 16536 13129
6901,18904 3750 5925 14867 18995 4916 1898 277 3855 4111
6915,10591 14309 15410 2518 16494 6892 32 14885 4566 4259
6922,9231 6776 405 8709 5925 4800 13803 7544 3855 7645
6923,8491 15187 868 10251 1111 18920 2919 7506 3830 3976
6953,8956 1635 14758 13980 7111 14591 12563 3460 13237 15209
6969,4603 13424 5924 12311 4469 14668 18191 10300 14765 7109
6980,9380 18899 5031 20268 5846 14994 15495 7722 1144 10636
6981,14714 17390 13542 10100 12311 362 8749 16451 7460 1063
7024,14430 5474 12931 16521 18599 3624 1060 16708 2508 20329
7031,14395 20242 16173 1093 360 4013 3885 541 11357 15578
7035,14826 8539 10848 5141 20172 1149 16494 11664 10269 11648
7051,80 15558 6937 14367 6464 17715 14734 8798 14453 10502
7054,1271 20232 17663 3242 9246 18824 4253 16732 15722 6821
7080,19991 8995 4185 2151 15558 1163 9778 2088 18382 19078
7092,648 5606 2997 17034 3790 2437 8953 12639 14023 19699
7097,18848 1384 16580 3102 8179 9669 3748 16494 20548 18876
7098,8796 13123 17780 18418 3880 11014 12393 1486 20468 15355
7100,1898 12075 3855 5817 8045 7197 9003 5481 11759 2508
7112,20242 18191 15498 14668 4603 7460 20023 12526 11303 5668
7115,1898 17192 18669 17042 4916 7260 4111 5817 12972 10984
7127,13034 20242 20145 1719 13550 13990 9963 15669 5576 8749
7137,6103 1591 17584 10848 20295 15474 14738 19055 13216 11226
7143,2336 10259 9279 11176 75 6139 17530 800 15036 12802
7144,16896 10434 9157 14134 15459 6287 15235 3001 2204 18559
7154,19814 8356 4366 5186 8218 2682 163 10008 3505 2274
7178,8956 8229 6799 4444 6892 4460 10496 15570 8383 12563
7188,1944 4029 17056 14671 15979 19621 8526 13570 15778 17249
7207,12071 10577 2873 11510 9246 15185 3961 724 9882 16948
7218,18615 13043 1473 14213 13592 7739 4710 5443 6409 9051
7220,5846 10316 10659 2719 5527 15428 17203 1071 1014 2821
7229,8275 8539 956 15360 14668 5924 8138 1714 7896 19733
7248,17398 3915 2090 17247 6498 9419 16913 9392 3077 12626
7286,6735 8662 15631 5679 10742 18464 3799 11029 17214 18001
7309,17421 2957 2018 9550 1111 11633 8852 16866 3121 8134
7312,10828 15578 18048 11405 9668 6775 13070 12073 9941 10443
7332,17200 19814 8356 3903 15886 5186 8218 2682 163 10008
7341,16583 16494 5739 10591 4234 12927 10567 11369 6918 12622
7342,8872 2132 10977 13402 16583 3685 13129 11647 19606 4346
7346,7344 7453 19303 9385 10916 5644 17963 339 18938 19852
7348,11074 12142 14248 5530 6695 15613 1687 16113 11123 20088
7363,13311 16247 4779 15300 20316 10681 11301 5167 12764 13534
7376,19424 3551 7545 2164 4026 6823 10596 5564 3611 17983
7378,17166 11582 13333 1357 18963 6285 17935 6577 3192 18426
7391,11916 1944 2964 8356 18361 9157 15459 14134 13880 13975
7408,20169 19713 12960 14204 10706 6353 20172 12775 7939 16574
7411,2132 10567 16583 14615 4695 14581 9338 1192 2649 2873
7421,17057 6375 3779 2190 16731 2052 8678 1713 5604 11006
7429,12516 20268 8923 8424 8028 17203 5031 12718 15578 11405
7430,4089 6433 2134 16484 3698 3001 6971 20532 13154 13129
7451,4672 18856 5149 15704 7427 19852 663 19679 14298 15322
7471,2272 3565 4523 7465 2873 8145 10251 14826 8539 10848
7474,20163 16144 15942 13154 10843 17896 13350 7195 20004 9058
7484,8838 6529 19556 8950 1357 18303 18254 15537 6492 13539
7490,10496 17034 17429 20287 4809 19699 19813 9668 12718 14885
7492,18361 8138 8356 1253 4774 2508 9388 18830 11759 17820
7499,4202 7545 19134 9550 12768 1900 5630 2544 1422 14301
7502,7516 4954 9259 1489 872 6239 20626 19918 6226 1290
7503,15646 6139 17530 3287 6442 9477 3355 20135 6732 5023
7509,13139 2674 9705 5903 13980 18381 10264 15578 10250 541
7517,9480 4854 4705 6436 17380 18808 6073 3028 19517 11487
7534,8640 2989 8036 18763 15472 4962 2922 13154 10833 3256
