playlist_id,track_ids
4320,8828 6317 13024 13592 5739 19051 17909 19374 12379 1056
4345,12963 6892 6933 6015 17786 1195 20037 2437 17239 2997
4348,17652 11070 9705 11107 3885 10250 10848 20475 541 20172
4371,19471 18848 8599 2357 14983 1384 16580 1497 9669 3102
4385,17003 11306 1192 9422 14463 11133 8639 20415 15052 2060
4387,6915 3192 15750 11582 14558 1014 16587 12906 3207 2719
4392,18852 12071 20285 20328 16552 15988 9504 12712 17635 4070
4419,5606 14826 868 15771 1111 8145 8866 5572 2272 11664
4425,2272 8047 17239 18096 17984 20548 10848 12436 18266 14758
4433,5606 648 2674 11373 20172 8767 80 11699 10250 2437
4435,4549 16896 12851 9157 193 4029 1944 15459 8841 15430
4439,8466 6408 9257 18599 12623 9003 10379 7517 18093 5750
4455,15185 16289 16166 12071 18951 3961 6365 13142 1224 6703
4461,7947 13311 9412 5534 4595 9623 7345 2765 7949 13190
4462,17699 624 6317 13024 5304 13592 19782 19051 17909 17536
4473,8609 2688 16405 6796 679 9841 4851 16716 18667 12163
4481,4283 15147 17663 19969 11789 15722 8407 19219 1147 12712
4484,2272 20263 18266 2873 14758 18096 20051 894 8047 10474
4490,371 1944 12550 15430 4943 7256 4347 10543 8487 19487
4494,8198 6575 9996 6821 17414 6818 18824 17869 663 9834
4496,18266 19662 4106 18096 20263 19055 9205 7485 18617 6103
4499,6103 20263 10848 17111 6430 2272 20152 6629 15578 1111
4517,5878 15312 9168 19399 12226 15327 6465 10454 9067 9060
4519,6242 12834 6681 8573 19555 723 19370 18503 17040 8469
4528,15563 3130 8198 3123 14827 10834 17617 20435 10481 19173
4530,12639 12599 4013 9291 660 19429 3606 15781 5881 2912
4540,15931 12436 13592 13034 14453 17897 14583 9963 8466 9257
4544,3410 14751 7517 16080 18575 13734 17550 11507 18987 10992
4550,1710 10930 12061 12358 1357 8113 18615 18254 1935 7931
4577,17467 2549 8152 1127 551 20494 18527 5235 8450 5543
4593,10089 20532 5485 3698 5722 9491 11740 13435 8437 19624
4597,15779 15594 8358 12940 13622 6405 16650 17634 2665 4909
4608,14933 6790 8413 2693 5742 6509 3364 11929 16694 10916
4612,2780 18074 17157 16820 5606 19555 2674 20242 6681 8822
4619,3403 4954 9288 3001 19991 18899 6625 20268 17984 797
4622,1066 5164 18778 18807 1730 13708 20373 7098 17150 10901
4626,4506 1199 18515 816 11607 6489 17761 14547 8375 13941
4635,1357 4925 18661 19999 7931 13302 1710 1508 3019 18963
4651,553 10019 16274 19396 11870 14313 14837 17138 5228 11905
4660,797 16494 12507 7475 8539 4910 14826 16601 19602 10706
4674,6078 8667 5455 18679 5297 15360 12526 19509 15458 7176
4684,12851 10434 1944 13747 13737 8841 14053 4347 18559 4230
4692,16820 660 18074 5881 2117 5576 20048 10013 15669 3606
4700,19838 6681 7153 4013 17827 16100 11357 13550 660 13622
4702,9705 3885 14052 11107 13139 7619 778 17239 9712 11739
4715,11916 3698 9903 17388 3001 4549 15542 8627 18559 2812
4717,5965 4940 10834 18951 20054 4672 3628 18468 3390 18824
4721,17663 7961 6672 19969 3242 17635 4253 18856 1271 9834
4724,17926 5165 5765 19536 14581 17158 1290 743 12718 13624
4735,5859 817 9903 8627 8643 15750 15466 17003 10743 4954
4745,2437 15373 6464 10502 2780 14367 2997 648 17997 8767
4747,6667 16731 6472 1713 11370 16313 14612 17349 12129 7966
4750,10259 5296 10013 15868 8692 17530 1935 877 9273 8469
4752,11006 9007 6667 17247 19192 2144 368 6472 6435 17657
4757,15413 3644 18503 17334 12599 8506 10807 17918 3606 5633
4758,18875 10339 11255 4657 15477 14255 16772 11498 4266 7326
4774,19991 6823 16083 1290 3001 16433 2980 13624 7085 9778
4782,7506 14826 5141 10848 868 4949 1523 15187 3830 16502
4804,13980 360 14591 3729 7619 17096 14959 8956 7092 573
4811,10596 12488 9740 1111 752 18991 15564 10293 6957 463
4846,13123 10300 18676 17780 13678 12393 17276 17747 16645 2558
4851,9441 10618 14375 12393 7478 2204 4085 1012 2765 13787
4864,508 12910 10481 8640 13941 972 13022 6971 1698 2989
4885,14907 18830 18490 1476 1944 9249 12972 4549 11916 250
4886,11947 12750 11520 3876 4359 8637 16254 15750 2812 20536
4896,1066 3650 1730 11698 13708 173 519 3848 3684 1023
4907,20349 8400 12017 4656 13972 2264 9180 15592 1641 1179
4949,16457 4743 1898 9231 10672 13862 6776 56 5817 6453
4954,13763 11896 11502 4906 4649 3292 19662 18769 11108 16684
4961,3778 10591 15410 19977 5171 2736 12622 6918 877 7463
4963,5700 12804 8129 15392 17383 16664 15548 1246 15503 2863
4966,2062 7291 11741 17774 10496 10474 6892 894 1139 8928
4980,573 3885 9705 18649 14052 13139 541 17239 13368 13101
4981,7009 3463 14777 9291 11070 19957 2780 15 1 12594
4992,10269 1111 797 16994 16905 3519 12639 963 3788 19602
5003,6 17764 15241 16861 2186 15633 3212 18026 865 9961
5023,14591 6253 10264 360 13139 11107 18728 573 8229 12563
5024,1111 7506 12510 2997 16601 4910 8866 5141 16994 648
5035,6220 9804 1951 12762 10691 3453 20474 10466 4234 11646
5037,2117 10636 17034 7394 3403 17157 15926 8028 8424 11255
5043,7989 15916 16756 14662 10833 13129 9346 17114 14615 2980
5047,19462 16521 12075 2508 13670 56 17586 16708 4743 4543
5052,1641 16866 4026 10706 15781 5564 10708 3996 4839 13930
5054,17709 13435 5973 17131 17281 4467 11006 9317 1033 1849
5056,10470 4219 11774 10367 9093 7750 19486 6043 16080 3410
5057,4347 18830 15778 17200 371 16812 19487 4451 4943 3600
5058,15090 4058 12721 3551 7163 5564 10269 7889 3001 18421
5079,13123 20468 2765 1486 8749 414 12164 7147 14765 20242
5080,2740 13980 11896 15209 12563 4632 19662 3245 17096 17597
5087,13670 18404 3860 1060 7131 8167 12931 2508 1300 18361
5151,15499 6015 5997 12597 6933 16630 12707 17568 1195 17786
5156,10848 2497 11369 411 7506 5141 6103 19889 10591 14008
5158,1329 10019 7943 19060 10910 19396 18421 9205 12919 4475
5159,10041 13971 15725 2436 1899 3811 10636 20287 2997 9941
5161,3403 20268 5846 5031 15428 14994 12718 15495 1071 7722
5164,8749 19243 13424 12311 15498 7478 12393 15779 14714 7811
5172,405 9229 3855 16008 18040 14149 4743 4916 1247 4023
5177,8033 19075 13593 2596 4219 15949 14904 3938 6045 13288
5178,13340 17998 20547 6868 10078 8664 7517 5201 13655 1758
5179,18464 744 14547 15561 18753 10625 11297 9467 8375 3373
5182,15428 13439 5031 4859 7920 9740 3641 18899 13489 5846
5183,5606 11070 2780 9941 16862 2997 13368 1719 3463 8304
5187,4013 5606 4046 5905 648 12510 6716 16994 14247 20282
5199,14579 20076 10930 16293 15537 18963 18426 11894 6581 6577
5211,10848 7506 20172 16601 8145 12510 8491 16494 5141 1149
5230,16866 4510 1111 4910 5786 10239 4834 14826 3788 14796
5235,12342 17701 9710 368 6694 6837 14065 5694 13435 10543
5247,14758 18266 17774 19055 8118 1050 8360 5089 3347 11196
5249,12250 3747 1943 15290 13812 10023 11958 12071 16400 3471
5268,9834 9245 15704 8474 9620 19154 10834 12897 663 17663
5270,17663 12071 9246 18856 10584 13056 6821 5149 19154 12395
5285,15926 11255 9291 457 4069 13551 5047 7397 8412 15669
5304,10992 9261 5003 17835 3103 2744 15083 19314 12795 16915
5307,10833 16673 4301 9346 20497 9984 3001 508 7989 3698
5308,444 10691 16298 2090 9183 11006 9007 10259 1180 877
5316,13550 8573 15413 15767 660 14959 14407 3093 20592 12599
5318,13734 3410 18987 15386 14453 9093 11774 20120 4839 7517
5334,6509 9815 12691 12662 7453 2693 3124 8413 9158 7599
5359,4865 1898 14037 7904 13862 10572 2508 2897 4743 3750
5364,11070 2117 14859 6799 15970 16820 13237 18074 2912 1626
5379,1992 10834 13941 1422 7545 1111 4124 17744 2765 6821
5380,12173 15633 11654 15312 2212 18026 9060 9670 13238 909
5387,4658 16731 3650 9259 18466 11393 11027 11006 4720 7966
5395,13216 18266 2873 14758 18096 20152 19055 13250 10474 1591
5414,19662 20263 18096 18739 13250 17774 20152 5089 7485 4106
5419,18763 18815 19652 15430 8487 8838 2454 10625 18753 8880
5426,10013 5881 15558 18575 19555 2088 16820 10807 13550 15386
5446,14360 6823 15942 18262 2980 13129 3698 12910 10957 16579
5450,1643 4853 4305 8813 14663 3011 3073 19665 13034 5685
5469,19398 12599 6681 16820 19962 5100 8469 4250 19555 15413
5480,14453 1641 18575 11646 2132 10913 5739 8749 16225 10567
5488,9941 5606 229 6799 11896 3099 13139 17157 12450 1482
5506,11286 2863 2915 5994 16516 16900 9028 12804 15548 18376
5513,3961 12071 14826 17663 4253 3242 7506 15290 4523 18856
5529,4301 3001 508 15750 17034 1698 14134 15775 1947 10833
5532,1213 8232 7095 7920 10300 4871 8691 5904 281 1373
5547,8047 12071 6624 17241 11510 14572 724 6703 7416 3961
5548,19161 5635 7773 10271 19799 8792 7611 18597 18490 6571
5570,7610 4460 8229 14395 8956 5978 42 15314 8055 13980
5576,13006 15669 5576 13990 13550 20145 13551 9578 8573 16820
5587,18057 10926 9060 2392 9670 3413 6 17764 5878 2212
5588,13980 14395 14758 15578 4460 11896 18266 2740 17096 6253
5596,5606 2997 7734 2930 13894 7506 16601 2437 8953 20172
5610,2997 18899 15204 17203 14826 20268 5846 9380 648 12919
5618,2272 13216 1069 1591 13452 2873 20263 15725 6103 15499
5671,830 3799 10346 19038 20536 10855 16303 5793 19796 8637
5676,16355 5700 11286 521 9843 1640 17383 13886 8032 1917
5684,1641 4765 1372 4058 5739 4026 1953 3551 1587 18421
5685,4543 8001 15341 1944 16387 20366 3903 15886 5186 8138
5686,4954 15324 9778 19624 10596 17281 3254 6971 3200 16731
5714,5738 2024 2272 747 16610 14350 2873 2336 4949 18096
5721,17984 10346 3001 3698 4954 12426 13624 16083 2980 4301
5729,4910 14826 20172 10848 16866 11943 2497 5606 1189 8539
5737,3893 4675 16944 9441 11400 7931 15360 9051 8469 5881
5746,18987 5746 7185 20213 13734 3410 9093 20351 1574 19941
5763,18266 4106 20263 9288 12436 3347 12990 5089 10567 13250
5766,6408 12623 9257 15050 8045 5474 17563 16521 14907 1322
5767,14360 20163 10957 16579 13129 5947 7989 17990 16673 14662
5773,1746 573 5606 541 18649 1398 3885 19734 8953 9712
5792,2186 20121 6197 15312 11654 9060 15543 7323 2212 18026
5795,10848 20134 15474 20172 6103 14008 17984 8491 15771 12278
5803,20120 9093 10470 13202 6408 14033 12623 4812 4800 14528
5808,11510 10577 6672 3961 17635 6624 18090 10745 16149 12815
5809,4998 10543 5401 9249 9913 1898 19462 10602 13808 1944
5812,11157 11740 12507 8928 508 19624 10089 5020 19046 4768
5816,2437 13237 1534 2037 16820 1975 3885 19422 15570 1719
5818,10019 12919 14313 553 1329 18266 11211 15783 11870 14837
5825,1746 18142 10250 3463 7619 12594 8916 16820 3885 5685
5843,16361 3611 9696 6692 19055 15076 19385 17947 8317 10289
5868,18906 13865 18446 14482 12164 8749 2409 15558 15807 280
5870,13941 14547 13022 15430 3130 18763 20435 507 1302 11907
5891,11943 1111 14826 10654 868 20172 11373 14885 2919 19252
5895,16998 12906 15931 6829 13477 16587 3207 17897 10285 13376
5920,10848 15771 20134 18920 9300 10788 17584 5572 619 11196
5925,8956 6411 11373 4460 14885 13139 8035 12262 5978 15669
5936,8956 14453 13006 1719 8953 9710 8573 17918 2780 9291
5950,20172 2272 14826 3830 16494 20134 2497 4523 2873 7506
5969,4954 17984 19991 15775 16083 14322 3698 2980 9778 3001
5974,3483 956 17888 9579 8499 12393 1063 19904 660 20242
5976,17239 6253 11070 541 9705 10250 18649 3431 125 13237
6026,10269 11357 8304 3790 10706 7153 16866 12599 14247 20268
6027,7940 4658 8145 4133 1111 17292 7578 4915 16502 7479
6028,10920 3747 2036 19254 1953 1372 13812 1641 11958 18161
6034,2508 4960 18404 7870 4774 73 5474 10801 11829 3697
6053,4743 16708 6453 1898 12075 18995 13862 17192 9231 14504
6062,3698 1605 1290 2980 16083 10474 4359 3001 15750 9778
6065,19928 12802 6139 16496 10691 11212 15774 11006 17530 9529
6101,14309 6981 2873 4259 14758 15578 11663 13216 4057 18855
6108,8885 19191 1199 4506 5601 4779 5640 7131 12909 14827
6118,1746 2674 3885 13101 13139 11032 11739 10264 9712 1398
6125,4910 8866 10848 2627 1523 20169 16494 1714 20172 16994
6149,19305 10691 16331 387 4745 5023 16583 10339 8112 5751
6167,17663 3242 6672 15722 1441 11805 9246 15988 12071 18852
6168,1300 8167 13670 628 19462 2236 5655 11882 3624 3860
6170,8506 19398 16973 3835 16315 16171 4965 5881 4250 4152
6185,10891 16385 5973 11483 14081 11425 19195 19190 18466 18116
6220,17663 2918 6223 17635 724 1513 19969 6703 16079 6137
6221,4672 10834 4718 2058 6575 14547 4253 17414 8890 663
6224,18903 14354 7932 8074 15596 18613 2928 8894 4552 6361
6237,4965 3885 9705 12599 19398 17334 573 280 19962 541
6258,11070 18074 11101 457 11255 15926 10636 1069 5606 13551
6263,16820 4463 17701 11070 10629 7009 17568 9974 12599 17918
6265,15862 1275 20134 968 7465 16494 13034 13022 15716 13941
6266,10848 2873 14826 17584 1111 4060 6103 4734 18096 20152
6269,1111 14378 15187 4202 14904 4510 1422 10848 10706 3788
6368,667 3403 1069 12718 5846 5031 5112 20268 17203 4430
6375,13250 18266 7485 12563 18672 19055 6892 11638 11196 14899
6382,20268 12639 2997 648 5100 2437 229 9941 9705 1719
6392,15333 8136 18905 12834 3644 6242 15735 14255 15930 18919
6399,14591 42 4364 6253 360 15314 18728 10264 11366 16471
6416,2561 4585 6514 7174 7134 13105 14660 5796 14999 18051
6426,8866 8539 15187 1422 16601 868 1523 16494 10848 1189
6432,7000 18854 18285 9163 18743 14904 19305 10691 8142 8358
6434,16381 6475 3252 4632 17195 17972 2046 6354 1201 15580
6456,8609 1985 14487 2688 747 1946 2111 679 12654 16405
6493,17663 19825 11688 14147 4672 9473 19969 9246 20501 5149
6497,13237 14591 18728 2740 360 11366 14758 18381 10264 4364
6501,6971 6496 19624 4202 5097 699 15090 1023 15781 5359
6502,14190 12908 3979 5282 4665 16617 1942 9138 14363 397
6505,18266 7485 20197 17330 8724 8377 17774 18617 11661 4106
6510,14826 7506 8491 648 4910 868 3830 8145 411 16494
6513,9051 9982 15429 1374 9623 18857 3223 19771 15664 456
6523,4026 16866 1587 7163 10706 13930 1714 12721 17203 4422
6540,15410 316 11369 1111 6918 4910 13731 12622 9278 222
6541,10591 4355 6444 18358 2151 16163 1111 15578 15410 10269
6578,10848 20172 8491 15771 14008 20134 14277 5572 4600 11369
6588,18361 14907 8138 18830 11074 2730 11133 13599 7256 15430
6600,10013 15770 80 2970 10716 15826 13002 1036 16307 1093
6611,436 17715 9034 2088 20408 9440 3418 13188 19878 16796
6619,11715 2886 1192 19929 3685 20359 8533 16484 6823 2060
6628,4359 16083 4301 7989 15775 19991 2980 16433 17984 9903
6632,3632 9346 303 18228 10855 15750 10346 15775 14662 3001
6633,14535 17515 12882 3189 10848 9598 13670 16852 18795 2357
6641,12827 11323 18991 4510 16971 12743 10239 1111 1858 17547
6643,15640 11600 4013 14597 9333 11357 19479 7925 5799 7153
6650,4359 2812 1290 15775 3698 817 14571 16083 7989 2980
6658,10591 10760 344 463 2336 752 16731 18627 14117 13805
6661,3885 8956 9705 15578 11107 541 11206 10250 18381 6253
6672,8138 1944 8356 7256 15090 18743 4523 4865 1687 405
6677,11916 12851 9157 6006 1944 15235 13570 8841 4347 4029
6679,17926 14322 15431 723 5235 3526 19448 19510 19431 13689
6686,10584 5149 9473 18824 19154 19969 19825 18011 14631 10834
6687,3698 20051 2980 3001 10474 14360 6823 1591 1290 15750
6725,18913 17979 6708 15498 19480 6261 12806 2351 13998 4925
6734,6918 4566 7463 4136 2349 10512 11369 9400 6435 7430
6735,3192 16024 11164 12187 15558 20408 13972 11582 913 8231
6738,10861 10913 2346 4496 4839 13640 16583 5739 13687 19312
6740,17663 3961 18824 12071 17635 10442 19969 663 8047 18556
6754,15185 11510 10577 17241 7416 6703 19646 9655 1772 12071
6757,15558 5746 15386 3410 20351 10013 7517 6092 8951 16080
6758,20169 16866 10269 4026 3698 3001 16905 13029 1133 3788
6760,17200 14907 4369 6695 4774 8169 16521 11074 4543 4743
6773,20259 18490 10323 6434 8230 250 10543 9249 11615 15726
6780,6408 9257 6776 7544 1060 18404 56 16708 12075 1253
6797,15431 18492 637 1427 17675 8409 1447 11551 16767 2450
6801,797 15781 16905 1111 19602 5100 16994 1085 963 3519
6805,15172 12796 1947 6092 10855 15999 18615 3915 8637 12564
6816,19969 15988 2551 9834 6672 7961 663 1992 6223 3961
6818,17346 7545 6620 16866 5171 3650 11996 1111 1373 1656
6837,13139 18381 6253 3885 13237 360 15578 13980 11107 4795
6844,7545 4834 14904 9211 14378 5786 2596 699 2665 14826
6863,16521 6606 18361 4148 2390 56 628 11882 13670 14907
6874,4347 18830 17200 12550 14949 3600 6695 770 6343 14134
6878,11255 13368 4069 2006 18074 11070 6682 15666 550 3177
6893,11286 17383 15548 15232 1640 12804 11231 18376 2915 1826
6894,2980 17984 16673 12910 15916 15775 14615 15750 4954 13129
6901,18904 5925 1898 14867 3750 4916 4111 18995 3855 277
6915,10591 16494 2518 6892 15410 14885 32 4566 12597 8452
6922,9231 6776 8709 405 9003 56 4800 7645 3855 1898
6923,8491 15187 7506 868 2919 10251 1111 18920 5606 11943
6953,8956 1635 14758 13980 12563 13237 14591 17239 6892 7111
6969,4603 13424 5924 12311 14765 4469 18191 10300 7109 15779
6980,18899 5031 20268 5846 9380 14994 15495 7722 10636 2317
6981,14714 13542 12311 17390 8749 362 10100 16451 1063 15650
7024,14430 5474 12931 16521 1060 18599 3624 2508 16708 8045
7031,14395 20242 5881 17239 541 4013 360 3885 13980 8749
7035,14826 10848 8539 20172 16494 5141 1149 868 648 8866
7051,80 15558 17715 14453 6937 14734 14367 8798 6464 10502
7054,17663 1271 9246 20232 3242 4253 18824 2551 16732 19969
7080,19991 17764 9778 15558 4185 1163 14907 15241 18026 15312
7092,648 5606 17034 2997 2437 9705 4013 3885 3790 8953
7097,18848 1384 16580 3102 8179 3748 9669 16494 20548 18876
7098,8796 13123 18418 12393 17780 3880 11014 20468 1486 7550
7100,1898 12075 3855 8045 9003 5817 7197 2508 405 18249
7112,20242 4603 15498 18191 14668 20023 12526 4909 11303 7811
7115,1898 4111 8138 17042 18669 4743 4916 17192 5817 3600
7127,13034 20242 20145 13550 1719 12599 17918 5100 5576 8749
7137,6103 1591 10848 17584 15474 13216 2497 20295 14738 19055
7143,2336 10259 17530 9279 6139 11176 1849 5606 344 16866
7144,16896 10434 9157 15459 3001 14134 15750 4301 15235 4541
7154,19814 8356 4366 5186 8218 2682 10008 163 2274 13267
7178,8956 6799 8229 4460 10496 15578 12563 6892 6253 17631
7188,1944 4029 17056 14671 8526 15979 5981 13570 15778 17249
7207,12071 10577 2873 11510 3961 9246 14572 2272 724 7490
7218,18615 13043 1473 14213 13592 7739 5443 4710 6409 9051
7220,5846 10316 10659 5527 2719 1014 15428 17203 1071 9380
7229,956 8539 8275 15360 5924 19733 15090 14668 12311 2765
7248,2090 17398 3915 17247 16913 9392 6498 3077 9419 14604
7286,6735 8662 5679 15631 10742 3799 18464 11029 17214 19826
7309,1111 17421 16866 9550 2018 8852 15187 2957 11633 16663
7312,15578 10828 11405 18048 9668 11896 6775 13070 12073 10443
7332,17200 19814 3903 8356 15886 5186 8218 2682 10008 163
7341,16583 10591 16494 5739 4234 12927 10567 6918 11369 1192
7342,10977 2132 16583 13402 8872 13129 3685 394 11715 14826
7346,7453 7344 17963 19852 5644 339 9385 19303 18951 663
7348,11074 12142 14248 5530 6695 15613 1687 16113 11123 8717
7363,13311 16247 4779 20316 10681 12764 5167 11301 13022 8375
7376,7545 3551 15781 4026 1111 10596 6971 2164 5564 6823
7378,17166 1357 13333 6285 18963 17935 11582 14903 13446 3192
7391,11916 1944 2964 8356 18361 9157 14134 13975 15459 17200
7408,20169 19713 12960 14204 10706 6353 16905 1111 20172 14172
7411,10567 16583 2132 1192 4695 14581 10977 14615 4839 15542
7421,17057 6375 3779 2190 16731 2052 6698 11006 19127 12597
7429,12516 20268 17203 8923 8424 8028 12718 10636 20287 17034
7430,4089 3698 3001 2134 6971 6433 20532 16484 5020 1290
7451,4672 5149 18856 663 15704 19679 15322 19852 9940 15722
7471,2272 10848 2873 4523 14826 8145 1111 10251 8539 19055
7474,20163 16144 15942 13154 10843 7195 17896 9058 13350 4089
7484,8838 6529 19556 8950 1357 15537 18254 6492 18303 520
7490,10496 17034 20287 19813 17429 12718 4809 6892 17926 14885
7492,18361 8138 8356 2508 4743 1253 14907 16457 4774 9388
7499,7545 19134 4202 12768 9550 1900 5630 699 14378 16663
7502,7516 4954 9259 6239 1489 3001 20626 19602 797 1111
7503,6442 3287 6139 15646 5023 17530 3355 20461 9477 17657
7509,13139 2674 9705 10264 13980 15578 18381 10250 5903 541
7517,9480 4854 4705 6436 17380 3028 11487 18808 19517 6073
