playlist_id,track_ids
4320,8828 6317 13024 5739 13592 16494 5273 19051 19374 4496
4345,12963 17786 6015 6892 20037 6933 14765 1195 17154 5997
4348,17652 9705 11070 11107 10250 3885 17034 573 541 20475
4371,19471 18848 14983 8599 2357 16580 1384 1497 9669 3102
4385,15052 17003 1192 11306 2060 9422 7630 14906 8639 14239
4387,11582 6915 3192 10627 15750 15485 134 14558 3641 4072
4392,18852 12071 20328 20285 16552 9504 15988 12712 17635 2918
4419,5606 14826 868 15771 1111 8145 8866 5572 16502 11664
4425,2272 17239 18096 12436 8047 14758 18266 20197 15578 10848
4433,5606 2674 648 11373 8767 80 3431 20172 2437 10250
4435,4549 12851 16896 193 4029 9157 1944 15459 8841 15430
4439,8466 9257 6408 9003 18599 10379 12623 7544 7517 1060
4455,15185 16166 16289 18951 3961 12071 1224 20285 9352 6365
4461,7947 7345 13311 13190 7949 4595 5534 9412 20618 4779
4462,17699 624 6317 13024 5304 13592 19782 19051 16494 4839
4473,8609 6796 16405 2688 679 4851 9841 7347 16716 18667
4481,4283 15722 17663 15147 11789 19969 12712 12868 2551 19219
4484,2272 20263 18266 14758 18096 2873 13250 6103 10496 894
4490,4943 15430 12550 1944 371 19487 8487 7256 4451 18830
4494,8198 6575 17414 9996 6818 6821 18824 663 18852 18856
4496,18266 4106 19662 7485 18096 18617 20263 11638 18401 19055
4499,6103 20263 10848 14758 17111 20152 19662 2272 14175 6629
4517,9168 19399 15312 5878 15327 10454 12226 6465 9060 17438
4519,6242 12834 19555 6681 8573 723 13550 18503 17040 19370
4528,3130 15563 8198 20435 3123 17617 14827 2656 11310 11604
4530,12639 12599 4013 15781 9291 2912 19429 3606 7009 5881
4540,15931 12436 17897 9434 14583 13592 9257 16998 11627 8466
4544,3410 7517 14751 16080 13734 18575 17550 11507 10992 10233
4550,1710 10930 12061 12358 8113 1357 18254 18963 18615 7335
4577,8152 551 5235 1127 16831 17467 2549 18874 15476 1149
4593,10089 20532 5485 4034 8437 20079 3698 19624 9491 20166
4597,15779 8358 15594 12940 4032 2820 17634 13622 6405 2665
4608,14933 2693 8413 6790 6509 5742 3364 16694 10916 12853
4612,16820 2780 5606 17157 2674 18074 19555 8822 2912 13550
4619,3403 16615 4954 6625 16039 9288 18899 12960 19713 10686
4622,18778 5164 18807 1066 13708 1730 7098 180 17150 20373
4626,4506 1199 816 18515 11607 6489 14547 2513 14827 17761
4635,19999 1357 1508 3019 4925 18661 18963 1710 10930 5556
4651,553 10019 16274 19396 11870 14313 5228 14837 17138 10877
4660,797 12507 7475 3630 9500 5831 16494 443 19713 4302
4674,6078 8667 5455 18679 5297 19509 15360 12526 15458 7176
4684,12851 10434 1944 13747 13737 8841 14053 4347 8356 17249
4692,16820 5881 2117 18074 20048 5576 660 17826 3606 10629
4700,17827 19838 7153 6681 13622 13550 16100 4013 6708 660
4702,9705 3885 14052 11107 13139 7619 17239 11739 778 9712
4715,17388 9903 3698 11916 3001 16083 8627 2812 12284 2134
4717,4940 5965 10834 3628 18951 3390 9038 20054 4672 18225
4721,17663 7961 3242 19969 6672 4253 17635 1271 18856 9834
4724,5165 5765 19536 17926 17158 743 14581 18905 4807 8136
4735,5859 9903 817 8627 8643 4954 15750 15466 2980 10743
4745,2437 15373 10502 6464 2780 648 14367 2997 17997 8767
4747,6667 6472 16731 1713 16313 14612 11370 20131 17349 20513
4750,8692 5296 17223 13291 15868 10259 1935 7272 2075 877
4752,11006 9007 6667 17247 9392 3474 6435 2144 3094 14604
4757,15413 3644 17334 18503 8506 12599 19555 5881 10807 18446
4758,18875 10339 11255 4657 16772 15477 5413 9578 4266 4069
4774,19991 6823 16433 1290 16083 3001 2980 13624 7085 15750
4782,14826 7506 12121 10848 868 20172 4949 5141 3830 1523
4804,13980 3729 360 7619 14591 17096 8956 18649 14959 1746
4811,10596 9740 10293 752 12488 18991 1111 463 15564 6957
4846,13123 10300 13678 12393 18676 17276 17780 14765 16645 2558
4851,10618 9441 14375 1012 4085 7739 7478 13787 4710 2778
4864,508 8640 10481 12910 15183 6971 13941 4301 2989 17019
4885,1476 18830 12972 14907 1944 250 9249 18490 15029 18361
4886,11947 12750 11520 3876 20536 7213 5006 2812 5212 16254
4896,2386 1066 11698 13708 3684 173 3650 3848 1023 4280
4907,20349 8400 4656 12017 1179 13972 3290 18220 9180 2913
4949,16457 9231 1898 4743 6453 10672 5817 13862 6776 56
4954,4649 4906 13763 18769 2216 11277 11896 7646 2466 19662
4961,19977 3778 219 10591 15410 7375 5204 2736 12622 5171
4963,5700 12804 8129 15392 17383 16664 15548 15503 1246 12876
4966,2062 7291 11741 17774 10496 10474 6892 8676 894 2888
4980,573 3885 9705 18649 541 13139 14052 17239 13101 10264
4981,7009 14777 3463 9291 11070 1 19957 5432 15 2780
4992,10269 1111 797 16994 16905 3519 12639 963 19602 1085
5003,6 17764 16861 15241 2186 3212 18026 9961 15633 10694
5023,14591 6253 360 10264 13139 18728 11107 573 8229 12563
5024,12510 1111 7506 648 8866 4910 5141 16601 16994 2997
5035,6220 9804 10691 12762 1951 20474 3453 4234 11646 10466
5037,2117 10636 17034 7394 17157 15926 3403 11101 8424 8028
5043,7989 15916 14662 16756 10833 13129 9346 12910 17114 14615
5047,19462 16521 12075 13670 56 2508 17586 16708 4743 4543
5052,1641 4026 16866 10708 10706 5564 15781 18729 17503 3996
5054,17709 5973 17131 9317 13435 19997 18116 17281 1033 11006
5056,10470 9093 11774 7750 4219 19486 6043 10367 3410 16080
5057,4347 18830 15778 17200 371 16812 19487 4451 3600 4943
5058,15090 4058 12721 7163 3551 5564 7889 18421 2036 1537
5079,13123 1486 20468 2765 7147 14765 8749 414 12164 10679
5080,2740 13980 15209 4632 3245 17096 15578 3252 3190 1494
5087,13670 3860 18404 1060 12931 2508 9003 8167 5655 7131
5151,15499 5997 6015 2811 12707 20141 16630 17786 18493 104
5156,10848 2497 411 7506 6103 5141 11369 14008 15771 19889
5158,1329 10910 10019 19060 19396 18583 7943 9205 12919 18421
5159,10041 15725 13971 2436 1899 3811 20287 10636 2997 9941
5161,3403 20268 5846 15428 5031 14994 7920 12718 10636 7722
5164,8749 19243 13424 14714 12311 15498 7478 9676 15779 12393
5172,405 9229 18040 3855 16008 14149 4743 4916 4023 1247
5177,8033 19075 2596 4219 13593 14904 15949 6045 3938 1205
5178,13340 17998 10078 20547 6868 5201 8664 20432 7517 20351
5179,744 18464 9467 14547 15561 10625 11297 18753 3373 2765
5182,4859 15428 13439 18899 5031 3641 5087 9740 13489 17190
5183,5606 16862 2780 11070 1719 9941 13368 3463 2997 8866
5187,4013 5606 5905 648 4046 12510 6716 20282 14247 16994
5199,14579 20076 18963 15537 6581 16293 11894 10930 15651 1357
5211,10848 7506 20172 16601 8145 8491 12510 5141 16494 1149
5230,16866 4834 10239 1111 5786 8019 3788 14826 4510 4910
5235,12342 6694 14065 17701 9710 5694 6837 9962 19437 368
5247,14758 17774 18266 8118 19055 1050 5089 8360 3347 8377
5249,12250 1943 3747 15290 13812 11958 10023 15358 17288 18683
5268,9834 9620 9245 8474 12897 20238 15704 14147 15147 15322
5270,17663 9246 18856 12071 10584 13056 5149 6821 2551 19154
5285,15926 9291 13551 11255 457 5047 4069 7397 8412 17568
5304,10992 9261 17835 5003 19314 15083 2744 3103 17022 12795
5307,10833 16673 9984 9346 4301 508 14360 7989 7224 3001
5308,444 16298 10691 13156 2090 15329 1686 877 14858 16818
5316,13550 15413 8573 15767 660 11967 14407 14959 18119 13006
5318,13734 3410 18987 15386 11774 20120 14453 9093 7750 20213
5334,6509 9815 12691 12662 2693 7453 3124 7599 8164 14933
5359,4865 7904 1898 10572 14037 13862 4743 2897 1502 3750
5364,11070 2117 15970 16820 14859 18074 1626 6799 1719 2912
5379,1422 1992 10834 17744 7545 4124 13941 17039 1224 18824
5380,12173 15633 11654 15312 2212 18026 13238 9060 7323 9670
5387,4658 3440 9259 18466 16731 11027 11145 3650 11393 4720
5395,13216 2873 18266 14758 18096 20152 19055 13250 1591 15474
5414,19662 20263 13250 18096 17774 4106 18739 12990 20152 3295
5419,18815 18763 19652 15430 8487 4513 8045 8838 2454 10786
5426,10013 5881 19555 15558 18575 13550 2088 16820 10807 15386
5446,14360 6823 2980 3698 15942 13129 15916 10957 18262 12910
5450,1643 4305 4853 8813 14663 19665 3073 3011 13034 11474
5469,19398 12599 6681 16820 15413 19555 5100 18446 8469 19962
5480,14453 18575 1641 2132 11646 10913 5739 1133 16225 18421
5488,9941 13139 5606 229 6799 2674 17157 11896 550 3885
5506,11286 2863 2915 5994 16516 9028 19668 16900 12804 15548
5513,3961 4253 3242 12071 17663 9471 18856 12712 7596 7490
5529,4301 3001 508 15750 1698 17034 15775 10833 14134 11107
5532,1213 8232 5904 7095 8691 1198 10300 7920 4871 4287
5547,8047 6624 11510 17241 12071 724 6703 7416 14572 3961
5548,19161 5635 7773 19799 10271 8792 18597 6571 3845 7611
5570,7610 4460 5978 8229 42 14395 8956 15314 8055 13980
5576,13006 5576 13550 13990 15669 13551 20145 18440 2367 9291
5587,18057 10926 2392 9060 3413 9670 6 17764 2212 5878
5588,13980 14758 14395 15578 4460 11896 7485 17096 19662 18266
5596,5606 2997 7734 2930 7506 2437 13894 8953 16601 868
5610,18899 15204 2997 17203 9380 5846 20268 14826 648 12919
5618,2272 1069 13216 13452 1591 20263 15725 6103 2873 2436
5671,830 10346 20536 19038 3799 10855 16303 19796 5793 340
5676,16355 13886 5700 9843 8032 1640 521 11286 17383 15548
5684,1641 1372 4058 4765 3551 1953 1587 5739 4026 18421
5685,4543 8001 15341 16387 20366 3903 1944 15886 163 2682
5686,4954 19624 15324 10596 9778 3200 3254 10715 16731 6823
5714,5738 2024 747 14350 2272 16610 18096 2873 2336 463
5721,17984 10346 3698 4954 3001 12426 15775 13624 19991 4301
5729,14826 4910 11943 10848 20172 2497 16866 5606 1189 10251
5737,3893 4675 16944 8469 5976 5324 1492 19048 11400 1979
5746,18987 5746 20213 13734 7185 9093 3410 1574 20351 19941
5763,18266 4106 20263 12990 12436 9288 10496 3347 13250 10567
5766,6408 12623 9257 8045 15050 5474 16521 17563 14907 1060
5767,14360 10957 5947 13129 17990 7989 20163 16579 14662 15916
5773,573 1746 5606 18649 541 1398 3885 19734 13101 8953
5792,2186 20121 6197 15312 11654 15543 9060 7323 2212 17764
5795,10848 20134 15474 6103 20172 15771 8491 14008 17984 12278
5803,14033 6408 9093 10470 12623 20120 13202 7544 16708 4800
5808,11510 10577 6672 3961 6624 17635 18090 16149 10745 12815
5809,4998 10543 18826 4774 9913 13202 10602 3505 16277 19462
5812,11157 12507 11740 10089 19624 508 8928 5020 9491 19046
5816,2437 1975 13237 2930 4393 1534 2037 19422 18389 3885
5818,10019 12919 14313 553 1329 18266 11211 15783 11870 16274
5825,1746 10250 3463 8916 5685 7619 3885 573 18649 855
5843,3611 6692 16361 19352 10289 9696 15076 19550 8317 12256
5868,14482 18906 18446 10352 8313 1486 4466 12164 15313 15807
5870,13941 13022 14547 3130 15430 20435 17617 11907 18763 507
5891,11943 14826 1111 868 20172 10654 8491 14885 2919 6411
5895,16998 12906 15931 13477 6829 16587 3207 17897 13376 10285
5920,20134 9300 10848 18920 15771 11502 8491 3527 2497 619
5925,8956 13139 6411 11373 4460 15578 14885 12262 8035 12425
5936,8956 1719 14453 13006 15669 6253 9710 19640 9291 10250
5950,20172 2272 14826 3830 16494 2497 4523 14008 20134 15474
5969,4954 3698 19991 16083 14322 2980 15775 1290 17984 1605
5974,3483 17888 8499 9579 12393 1063 956 19904 12162 9498
5976,17239 541 6253 9705 18649 11070 10250 1746 13237 3431
6026,10269 11357 8304 10706 3790 16866 12599 1085 18332 4026
6027,7578 4658 4915 11819 4133 7940 18287 2623 18739 10838
6028,10920 3747 13812 19254 2036 1372 11958 1953 1641 18161
6034,2508 4960 5474 7870 73 18404 4774 3697 7544 5655
6053,4743 16708 1898 18995 12075 17192 6453 9231 56 20544
6062,3698 1605 2980 1290 16083 10474 15750 4359 9778 3001
6065,19928 16496 9529 12802 6139 10691 11212 7853 10867 6512
6101,6981 14309 2873 15578 14758 4259 12436 12990 17239 18401
6108,8885 19191 1199 4506 5601 5640 4779 14827 7131 816
6118,1746 2674 3885 13101 13139 11032 11739 11107 9712 10264
6125,4910 8866 10848 2627 1523 868 20172 20169 8145 1714
6149,19305 16331 10691 4745 387 5023 16583 10339 8112 9477
6167,17663 3242 6672 15988 1441 9246 15722 11805 16732 18852
6168,1300 8167 3624 13670 19462 11882 628 3860 20259 5655
6170,8506 16315 16973 3835 19398 16171 4965 5881 13550 280
6185,10891 19190 14081 5973 11425 18116 16385 11287 19195 18466
6220,17663 6223 724 7416 17635 10834 6703 16149 10577 16079
6221,4672 10834 4718 4253 2058 6575 663 17414 14547 15716
6224,18903 14354 8894 18613 7932 8074 2419 4552 2928 15596
6237,4965 9705 19398 3885 13139 541 12599 280 573 17334
6258,11070 18074 11101 15926 10636 11255 457 1069 13551 5606
6263,16820 7009 10629 11070 4463 9974 17568 12599 17701 20048
6265,1275 15862 968 7465 13022 16494 3130 12154 20134 16587
6266,10848 2873 4060 14826 18096 6103 17584 1111 20152 4734
6269,1111 14378 4202 1422 10848 15187 10706 14904 12119 2497
6368,667 3403 5846 1069 5031 5112 12718 17203 20287 20268
6375,13250 7485 19055 12563 18266 18672 11638 6892 11196 14899
6382,20268 12639 2997 8822 648 5100 8767 2437 9941 229
6392,15333 8136 18905 12834 3644 6242 15930 15735 18919 14255
6399,14591 6253 42 4364 360 18728 10264 15314 11366 15570
6416,2561 4585 6514 7174 7134 13105 14660 16491 19391 17928
6426,8866 8539 868 1422 15187 1523 16601 8145 16494 10848
6432,7000 18854 18285 18743 9163 19305 14904 10691 18547 20371
6434,16381 6475 3252 4632 17195 2046 17972 2845 6354 1201
6456,8609 14487 1985 2688 1946 747 18713 2111 679 12654
6493,17663 19825 14147 11688 4672 9473 19969 9246 5149 1992
6497,13237 18728 14591 360 2740 11366 14758 18381 10264 4364
6501,6496 6971 19624 15090 5359 1641 4202 1023 5097 14561
6502,14190 14363 12908 5282 1942 4665 3979 9138 16617 4548
6505,7485 17774 18617 18266 4106 20197 11661 8377 17330 8724
6510,14826 7506 8491 648 4910 868 3830 8145 8539 5141
6513,9051 9982 1374 18857 13787 15429 456 3223 12708 5610
6523,4026 16866 1587 7163 10706 13930 1714 12721 17503 4422
6540,15410 1111 11369 316 4910 2518 9278 222 12622 13731
6541,10591 4355 6444 18358 2151 16163 18945 15410 12997 12622
6578,10848 20172 8491 15771 14008 16502 20134 5572 3830 14277
6588,18361 14907 8138 18830 11074 2730 11133 17560 15430 13599
6600,10013 15770 10716 80 15826 13002 2970 1036 16307 12299
6611,436 17715 20408 9034 2088 9440 19878 16796 13188 3418
6619,11715 2886 1192 8533 6823 3685 20359 11756 8928 19929
6628,7989 16083 15775 4301 19991 16433 4359 2980 9778 14322
6632,3632 303 18228 9346 10855 13940 1795 2581 16433 15750
6633,14535 17515 3189 12882 10848 13670 9598 2357 16852 1497
6641,12827 11323 10239 16971 17547 18991 2506 4510 1858 3238
6643,15640 4013 11600 11357 14597 7153 9333 5100 7925 19479
6650,4359 2812 14571 5778 1290 817 16697 10965 16083 3698
6658,18627 10591 463 14117 13805 10760 344 2518 15410 10596
6661,3885 8956 15578 9705 541 11107 10250 11206 18381 12436
6672,8138 1944 8356 7256 11074 15090 4865 18743 14154 4523
6677,11916 12851 9157 6006 1944 15235 13570 4347 8841 4029
6679,17926 15431 723 14322 5235 19448 4807 19510 13689 18905
6686,10584 5149 18824 18011 19825 829 19154 19969 9473 10834
6687,3698 2980 20051 14360 10474 6823 1290 1591 3001 15750
6725,18913 17979 6708 19480 20014 6261 18661 15498 4925 12806
6734,6918 4566 7463 4136 2349 10512 9400 11369 6435 6498
6735,3192 16024 12187 11164 11582 20408 13477 913 15558 8231
6738,2346 10861 10913 4496 4839 5273 285 13640 5739 1968
6740,17663 3961 18824 17635 10442 12071 663 19969 8047 12712
6754,11510 15185 10577 17241 7416 6703 9655 19646 1772 6672
6757,5746 15558 6092 20351 15386 3410 14623 8951 18844 10233
6758,20169 16866 10269 4026 13029 3698 3788 3001 15090 1133
6760,17200 14907 4369 4774 6695 2508 4743 16521 11074 8169
6773,6434 10323 8230 20259 18490 11615 250 9249 10543 8023
6780,6408 6776 9257 7544 1060 56 18404 16708 14033 12931
6797,15431 1447 17675 8409 11551 2450 18492 637 16767 13412
6801,797 15781 16905 19602 1111 16994 1085 5100 1714 963
6805,12796 15172 6092 4091 1947 10232 6230 18323 8221 18533
6816,19969 15988 6672 9834 2551 9473 663 3961 1992 7961
6818,17346 11996 5171 6620 11145 7545 10300 1373 19043 19243
6837,13139 6253 18381 3885 13237 13980 13101 360 15578 11107
6844,7545 4834 9211 14904 14378 699 2018 5786 20169 2596
6863,16521 6606 4148 18361 628 2390 13670 56 11882 19462
6874,4347 18830 17200 12550 3600 6695 14949 770 6343 15778
6878,11255 4069 3177 6682 19551 15666 9578 2006 20381 17523
6893,11286 15548 17383 15232 1640 11231 17748 18376 15392 2915
6894,2980 12910 17984 16673 15775 15916 13129 4954 14615 15750
6901,18904 14867 4916 3750 5925 4111 18995 3855 1898 14289
6915,10591 2518 14885 4566 6892 8452 12622 6918 16494 11013
6922,9231 6776 8709 9003 56 7645 405 7544 2508 12623
6923,8491 7506 868 10251 2919 1111 15187 5606 18920 11943
6953,8956 1635 14758 13980 12563 13237 14591 6892 16471 7111
6969,4603 13424 5924 12311 14765 18191 4469 20443 10300 7109
6980,18899 5846 5031 9380 20268 14994 1144 10636 15495 7722
6981,13542 14714 12311 8749 10100 362 17390 1063 15650 15935
7024,14430 12931 5474 16521 1060 3624 2508 18599 16708 8045
7031,14395 20242 541 5881 17239 360 3885 4013 4460 13980
7035,14826 20172 10848 8539 5141 16494 648 868 11664 1149
7051,80 15558 14734 6937 15477 6464 8418 7400 17715 14453
7054,17663 20232 3242 4253 1271 9246 18824 2551 6821 16732
7080,19991 4185 17764 9060 2151 18382 18289 15312 15241 15458
7092,648 5606 2437 2997 17034 9705 8953 3885 20134 13139
7097,18848 1384 16580 3102 8179 3748 9669 16494 20548 18876
7098,8796 13123 18418 12393 3880 17780 11014 20468 7550 1486
7100,1898 12075 3855 9003 8045 7197 5817 2508 11759 18249
7112,4603 20242 18191 15498 14668 20023 12526 7811 20443 11303
7115,1898 17192 18669 4111 10984 4916 5817 4743 16008 95
7127,13034 20242 13550 12599 11070 20145 1719 8749 5576 5100
7137,6103 1591 17584 10848 13216 15474 20295 14738 2497 4482
7143,10259 6139 9279 2336 17530 11176 1849 4328 444 5606
7144,16896 10434 9157 15235 15459 2204 6287 1492 16944 3001
7154,19814 8356 4366 5186 8218 2682 163 10008 13267 3505
7178,8956 15578 4460 6799 6253 8229 10496 14591 18381 15570
7188,1944 4029 17056 14671 8526 19621 15979 15778 17249 5981
7207,12071 10577 3961 11510 2873 9882 7490 724 17635 6672
7218,1473 18615 13043 14213 13592 7739 5443 4710 6409 9051
7220,5846 10659 5527 10316 2719 9380 2821 19414 15428 7920
7229,8275 5924 956 19733 15360 12311 2765 15090 8539 16451
7248,17398 2090 3915 17247 9392 16913 3077 6498 14604 7430
7286,6735 8662 15631 5679 9467 10742 5412 3799 18464 19826
7309,1111 17421 16866 2957 2018 9550 8852 3121 15187 11633
7312,10828 15578 18048 11405 6775 13070 9668 10443 1650 12073
7332,17200 19814 8356 3903 15886 5186 2682 8218 163 10008
7341,16583 10591 5739 16494 4234 12927 6918 12622 11283 6971
7342,2132 13402 16583 10977 13129 8872 394 3685 4346 1192
7346,7453 7344 5644 19852 19303 17963 19711 18938 18951 339
7348,11074 12142 14248 6695 5530 1687 15613 11123 16113 8717
7363,13311 16247 4779 11301 20316 15300 12764 5640 13022 17761
7376,7545 3551 4026 10596 1111 15781 6823 2164 19424 17547
7378,11582 6285 17166 13333 18963 1357 16765 18661 3192 134
7391,11916 1944 9157 8356 2964 18361 15459 13975 8526 14134
7408,20169 19713 12960 14204 10706 6353 1111 16905 20172 16994
7411,2132 10567 4695 16583 1192 4839 10977 2980 14581 14615
7421,6375 17057 3779 2190 2052 5604 18362 19127 6698 8678
7429,12516 20268 8424 12718 8028 8923 17034 5031 10636 20287
7430,4089 2134 3698 20532 3001 6971 6433 16484 5020 13129
7451,4672 5149 18856 663 15704 9940 19679 15322 19852 15722
7471,10848 4523 14826 2873 2272 8491 1111 20172 10251 1422
7474,20163 16144 13350 15942 17896 13154 6819 4089 10843 7195
7484,8838 6529 8950 19556 15537 1357 6492 520 8885 18303
7490,10496 17034 20287 6892 4809 12718 19813 6245 14885 17926
7492,18361 8138 8356 14907 2508 16457 4743 1253 19462 2730
7499,7545 4202 19134 9550 12768 1900 5630 699 1422 14301
7502,7516 20626 4954 6239 6226 872 19918 6326 15932 17472
7503,6139 6442 15646 20461 3287 17530 5023 3355 14509 20135
7509,13139 2674 9705 10264 15578 18381 10250 13980 541 14052
7517,9480 4854 4705 6436 17380 18808 11487 3028 6073 19517
