playlist_id,track_ids
4320,8828 6317 13024 13592 5739 17909 19051 19374 12379 1056
4345,12963 6892 6933 6015 20037 1195 17786 3811 17239 2437
4348,17652 11070 9705 11107 10250 3885 10848 20475 541 20172
4371,19471 18848 8599 2357 14983 1384 16580 1497 9669 3102
4385,17003 11306 1192 14463 9422 15052 11133 8639 20415 2060
4387,6915 3192 15750 11582 1014 14558 12906 3207 16587 2719
4392,18852 12071 20285 20328 15988 9504 12712 17635 16552 4070
4419,5606 14826 868 1111 15771 8145 8866 5572 2272 16502
4425,2272 8047 17239 18096 17984 20548 10848 12436 18266 15893
4433,5606 2674 648 11373 20172 80 8767 11699 10250 2437
4435,4549 16896 12851 9157 193 15459 1944 4029 8841 15430
4439,8466 6408 9257 18599 9003 12623 7517 10379 18093 7544
4455,15185 12071 16289 16166 18951 13142 1224 3961 6365 18556
4461,7947 13311 9412 5534 9623 4595 2765 7345 13190 7949
4462,17699 624 13024 6317 5304 13592 19782 19051 17909 8611
4473,8609 2688 6796 16405 679 9841 4851 16716 18667 12163
4481,4283 15147 17663 19969 11789 15722 8407 19219 1147 12712
4484,2272 20263 18266 14758 2873 18096 8047 10474 20051 894
4490,371 1944 12550 15430 4943 7256 4347 10543 19487 8487
4494,8198 6575 9996 6821 17414 6818 18824 17869 663 2989
4496,18266 19662 4106 18096 20263 9205 19055 7485 10684 6103
4499,6103 20263 10848 20152 2272 17111 6430 3542 6629 20197
4517,9168 5878 15312 19399 12226 15327 6465 9067 10454 9060
4519,6242 12834 6681 8573 19555 723 19370 17040 8469 18503
4528,15563 3130 8198 14827 10834 3123 17617 20435 10481 11604
4530,12639 4013 12599 9291 19429 660 15781 3606 2912 5881
4540,15931 12436 13592 13034 14453 17897 9963 14583 9257 8466
4544,3410 14751 7517 16080 13734 18575 11507 18987 2088 17550
4550,1710 12061 10930 12358 8113 1357 18615 1935 18254 7931
4577,17467 2549 8152 1127 551 20494 18527 5235 8450 5543
4593,10089 20532 5485 3698 5722 11740 9491 19624 8437 13435
4597,15779 15594 8358 12940 13622 6405 16650 17634 2665 17516
4608,14933 6790 8413 5742 2693 6509 3364 11929 16694 10916
4612,2780 17157 16820 18074 5606 19555 2674 20242 6681 8822
4619,3403 4954 9288 3001 18899 6625 20268 19991 17984 797
4622,1066 5164 18778 18807 1730 13708 20373 7098 17150 10901
4626,4506 1199 18515 816 11607 6489 17761 14547 13941 8375
4635,1357 19999 4925 18661 7931 13302 1710 3019 1508 8456
4651,553 10019 16274 19396 11870 14313 14837 17138 5228 11905
4660,797 16494 12507 7475 4910 8539 14826 16601 19602 5831
4674,6078 8667 5455 18679 5297 19509 15360 12526 15458 7176
4684,12851 10434 1944 13747 13737 8841 14053 4347 18559 4230
4692,16820 660 18074 2117 5881 5576 10013 20048 19398 15669
4700,19838 7153 6681 17827 4013 16100 11357 13550 13622 660
4702,9705 3885 14052 11107 13139 7619 778 9712 17239 11739
4715,11916 3698 9903 17388 3001 4549 15542 8627 18559 17984
4717,10834 4940 5965 18951 20054 4672 3628 3390 18468 1906
4721,17663 7961 6672 3242 19969 17635 4253 1271 18856 9834
4724,17926 5165 19536 5765 14581 17158 1290 743 12718 13624
4735,5859 817 9903 8627 8643 15750 15466 10743 17003 14499
4745,2437 15373 2780 6464 10502 14367 2997 648 17997 8767
4747,6667 16731 6472 1713 11370 16313 14612 17349 12129 7966
4750,10259 5296 10013 15868 17530 8692 1935 877 9273 8469
4752,11006 9007 6667 17247 6435 2144 19192 6472 368 17657
4757,15413 3644 17334 18503 12599 8506 10807 17918 5881 13006
4758,18875 10339 11255 4657 15477 14255 16772 4266 11498 7326
4774,19991 6823 16083 1290 3001 16433 13624 2980 7085 9778
4782,7506 14826 10848 5141 868 4949 1523 15187 11369 15900
4804,13980 360 14591 3729 7619 14959 17096 7092 8956 573
4811,10596 12488 9740 1111 752 18991 15564 10293 6957 463
4846,13123 10300 18676 17780 13678 12393 17276 17747 16645 14765
4851,9441 10618 14375 12393 2204 7478 4085 1012 2765 4710
4864,508 12910 10481 8640 13941 4301 972 2989 13022 1698
4885,14907 18830 18490 1476 1944 9249 4549 11916 12972 15029
4886,11947 12750 11520 3876 15750 4359 8637 16254 2812 20536
4896,1066 3650 1730 11698 13708 173 519 3848 6005 3684
4907,20349 8400 4656 12017 13972 2264 1641 15592 9180 2913
4949,16457 4743 1898 9231 10672 13862 6776 5817 56 8138
4954,13763 11896 11502 4906 4649 19662 3292 18769 7031 11108
4961,3778 10591 15410 19977 5171 2736 12622 6918 877 7463
4963,5700 12804 8129 17383 15392 16664 15548 1246 2863 15503
4966,2062 7291 11741 17774 10496 10474 6892 1139 894 8928
4980,573 3885 9705 18649 14052 541 13139 17239 13368 13101
4981,7009 3463 14777 9291 11070 2780 19957 15 1 12594
4992,10269 1111 797 16994 16905 12639 3519 963 19602 3788
5003,6 17764 15241 16861 15633 2186 18026 3212 9961 865
5023,6253 14591 10264 360 13139 11107 8229 18728 573 12563
5024,1111 12510 7506 16601 2997 4910 8866 16994 5141 648
5035,6220 9804 1951 12762 10691 20474 3453 10466 7321 4234
5037,10636 2117 17034 7394 3403 15926 17157 8028 8424 11255
5043,7989 15916 16756 14662 10833 13129 9346 17114 14615 2980
5047,19462 16521 12075 2508 13670 56 17586 16708 4743 4543
5052,1641 16866 4026 15781 10706 5564 10708 3996 4839 13930
5054,17709 13435 5973 17131 17281 4467 9317 1033 11006 1849
5056,10470 4219 11774 10367 9093 7750 6043 19486 2596 16080
5057,18830 4347 17200 15778 371 16812 19487 4451 3600 4943
5058,15090 4058 12721 3551 5564 7163 10269 7889 3001 2036
5079,20468 13123 2765 1486 8749 414 14765 12164 7147 20242
5080,2740 13980 11896 15209 12563 4632 19662 3245 17597 17096
5087,13670 3860 18404 1060 7131 2508 8167 12931 1300 18361
5151,15499 6015 5997 12597 6933 17568 1195 12707 16630 17786
5156,10848 2497 11369 411 7506 5141 6103 10591 19889 15771
5158,1329 10019 7943 19060 10910 18421 9205 19396 12919 4475
5159,10041 13971 15725 2436 1899 3811 10636 20287 9941 2997
5161,3403 20268 5846 5031 14994 15428 12718 15495 1071 10636
5164,8749 19243 13424 12311 15498 7478 14714 12393 15779 7811
5172,405 9229 3855 16008 18040 14149 4743 4916 4023 1247
5177,19075 8033 13593 2596 4219 15949 14904 3938 1205 13288
5178,13340 17998 20547 6868 8664 10078 7517 5201 13655 1758
5179,18464 744 14547 15561 10625 18753 11297 8375 9467 11927
5182,15428 13439 5031 4859 7920 9740 3641 18899 13489 7953
5183,5606 11070 9941 2780 16862 2997 13368 1719 1069 3463
5187,4013 5606 4046 5905 648 12510 16994 6716 14247 20282
5199,14579 20076 10930 16293 15537 18426 11894 18963 6581 6577
5211,10848 7506 20172 8145 16601 12510 8491 5141 16494 1149
5230,16866 1111 4510 4910 5786 10239 4834 14826 3788 3938
5235,12342 17701 9710 368 6694 6837 5694 14065 13435 10543
5247,14758 18266 19055 17774 1050 8118 5089 8360 11196 3347
5249,12250 3747 1943 15290 13812 12071 11958 10023 16400 3471
5268,9834 9245 15704 8474 19154 9620 10834 12897 663 20238
5270,17663 12071 9246 18856 10584 13056 6821 5149 12395 19154
5285,15926 11255 9291 4069 457 13551 7397 5047 8412 15669
5304,10992 9261 17835 5003 3103 15083 2744 19314 12795 16915
5307,10833 16673 4301 9346 20497 9984 3001 508 7989 3698
5308,444 10691 2090 16298 11006 9183 9007 10259 877 1180
5316,13550 8573 15413 15767 660 14959 20592 14407 3093 12599
5318,13734 3410 18987 15386 14453 9093 11774 20120 4839 7517
5334,6509 9815 12691 12662 7453 2693 8413 3124 9158 7599
5359,4865 1898 14037 7904 13862 2508 10572 2897 4743 4916
5364,11070 2117 14859 6799 15970 13237 16820 18074 2912 1626
5379,1992 10834 13941 1422 7545 1111 4124 17744 2765 6672
5380,12173 15633 11654 15312 2212 18026 9670 9060 13238 909
5387,4658 16731 3650 9259 18466 11393 11006 11027 7966 15758
5395,13216 18266 2873 14758 18096 20152 19055 13250 10474 1591
5414,19662 20263 18096 18739 13250 17774 20152 5089 7485 18672
5419,18763 18815 15430 19652 8487 8838 2454 10625 18753 1804
5426,10013 5881 18575 15558 2088 19555 16820 10807 13550 15386
5446,14360 18262 6823 15942 2980 3698 13129 12910 10957 16579
5450,1643 4853 4305 8813 14663 3011 3073 19665 13034 5685
5469,19398 12599 6681 16820 19962 5100 8469 4250 19555 18875
5480,14453 1641 18575 11646 2132 10913 5739 16225 3375 8749
5488,9941 5606 229 6799 11896 17157 3099 13139 12450 1482
5506,11286 2863 2915 5994 16516 16900 9028 12804 15548 17748
5513,3961 12071 14826 17663 4253 3242 7506 15290 4523 3747
5529,4301 3001 15750 508 17034 1698 14134 15775 1947 10833
5532,1213 8232 7095 7920 10300 4871 8691 5904 281 1373
5547,8047 12071 6624 17241 14572 11510 7416 724 6703 3961
5548,19161 5635 7773 10271 8792 19799 7611 18597 18490 6571
5570,7610 4460 8229 14395 8956 5978 42 15314 8055 13980
5576,13006 15669 13990 5576 13550 20145 13551 9578 8573 16820
5587,18057 10926 9060 2392 3413 9670 6 5878 17764 2212
5588,13980 14395 14758 15578 4460 18266 11896 2740 17096 18401
5596,5606 2997 7734 2930 16601 7506 2437 13894 10848 20172
5610,2997 15204 18899 14826 17203 5846 20268 648 9380 12919
5618,2272 13216 1069 1591 2873 13452 15725 20263 6103 15499
5671,830 3799 10346 19038 20536 10855 16303 5793 19796 8637
5676,16355 5700 11286 521 9843 1640 17383 13886 8032 1917
5684,1641 4765 1372 5739 4058 4026 3551 1587 1953 18421
5685,4543 8001 1944 15341 16387 20366 3903 15886 5186 8138
5686,4954 15324 19624 9778 17281 10596 3254 13465 3200 6971
5714,5738 2024 747 2272 16610 14350 2873 4949 2336 638
5721,17984 10346 3001 3698 4954 12426 13624 16083 2980 4301
5729,4910 14826 20172 10848 16866 11943 2497 5606 1189 8539
5737,3893 4675 9441 16944 7931 15360 11400 9051 5881 8469
5746,18987 5746 7185 20213 13734 3410 9093 20351 1574 19941
5763,18266 4106 20263 9288 3347 5089 12436 12990 10567 10496
5766,6408 12623 9257 15050 8045 5474 16521 17563 1322 14907
5767,14360 20163 10957 5947 13129 16579 7989 17990 16673 14662
5773,1746 573 5606 541 18649 1398 3885 19734 8953 13101
5792,2186 20121 6197 15312 11654 9060 15543 7323 2212 18026
5795,10848 15474 20134 20172 6103 17984 14008 8491 15771 12278
5803,20120 9093 10470 13202 6408 14033 12623 4812 4800 1056
5808,11510 10577 6672 3961 17635 6624 18090 10745 12815 16149
5809,4998 9249 10543 5401 9913 1898 1944 19462 10602 2730
5812,11157 12507 11740 8928 508 10089 19624 5020 6823 19046
5816,13237 2437 1534 2037 16820 1975 3885 19422 14591 15570
5818,10019 12919 14313 553 1329 18266 11211 15783 11870 14837
5825,1746 18142 10250 3463 7619 8916 3885 16820 12594 5685
5843,16361 3611 9696 6692 19055 19385 15076 17947 8317 10289
5868,13865 18906 18446 14482 8749 12164 2409 15558 280 2088
5870,13941 14547 13022 15430 3130 18763 20435 1302 507 11907
5891,11943 1111 14826 868 10654 20172 11373 2919 14885 19252
5895,16998 12906 15931 6829 13477 16587 3207 17897 10285 13376
5920,10848 18920 20134 15771 9300 17584 5572 10788 8491 11196
5925,8956 6411 11373 4460 14885 8035 13139 12262 5978 12425
5936,8956 14453 13006 1719 8953 17918 9710 9291 2780 8573
5950,20172 2272 14826 3830 16494 20134 2497 2873 4523 7506
5969,4954 17984 19991 15775 16083 14322 2980 9778 3698 3001
5974,956 3483 9579 17888 12393 8499 1063 19904 660 20242
5976,17239 6253 11070 9705 541 10250 18649 125 13237 3431
6026,10269 11357 8304 3790 10706 7153 16866 12599 14247 1085
6027,7940 4658 4133 8145 1111 17292 7578 7479 4915 16502
6028,10920 2036 3747 19254 1953 1372 1641 13812 11958 3698
6034,2508 4960 18404 7870 4774 73 5474 10801 11829 3697
6053,4743 16708 1898 6453 12075 18995 13862 17192 14504 9231
6062,3698 1605 1290 2980 16083 10474 3001 4359 15750 9903
6065,19928 12802 6139 16496 10691 11212 15774 11006 17530 11285
6101,14309 6981 4259 2873 14758 11663 15578 4057 13216 18855
6108,8885 19191 4506 1199 5601 4779 5640 7131 12909 14827
6118,1746 2674 3885 13101 13139 11032 11739 10264 1398 9712
6125,4910 8866 10848 2627 1523 20169 16494 20172 1714 16994
6149,19305 387 10691 16331 4745 16583 5023 8112 10339 5751
6167,17663 6672 3242 1441 15722 9246 11805 15988 12071 20285
6168,1300 8167 13670 628 19462 5655 2236 11882 3624 3860
6170,8506 19398 16973 3835 16315 16171 4965 5881 4250 4152
6185,10891 5973 16385 11483 14081 19195 11425 18466 19190 18116
6220,17663 2918 1513 17635 6223 724 6703 19969 6137 12815
6221,4672 10834 4718 6575 2058 14547 4253 8890 15716 17414
6224,18903 14354 7932 8074 15596 2928 18613 4552 8894 6361
6237,3885 4965 9705 12599 17334 19398 573 19962 280 3835
6258,11070 18074 11101 457 11255 15926 10636 1069 5606 10041
6263,16820 4463 17701 11070 7009 10629 12599 17568 9974 17918
6265,15862 1275 20134 7465 968 16494 13034 13022 12154 15716
6266,10848 2873 14826 1111 17584 4060 6103 4734 18096 8160
6269,1111 14378 15187 14904 4202 4510 1422 10848 10706 14306
6368,667 3403 1069 12718 5031 5846 5112 20268 4430 17203
6375,13250 18266 19055 7485 6892 12563 18672 11638 11196 11661
6382,20268 12639 2997 5100 648 229 9941 2437 9705 1719
6392,15333 8136 18905 12834 3644 6242 15735 15930 14255 17701
6399,14591 42 4364 6253 360 15314 18728 10264 11366 16471
6416,2561 4585 6514 7174 7134 13105 14999 5796 14660 18051
6426,8866 8539 15187 1422 16601 868 1523 10848 16494 1189
6432,7000 18854 18285 9163 18743 14904 19305 10691 8142 8358
6434,16381 6475 3252 4632 17972 17195 2046 6354 1201 15580
6456,8609 1985 14487 747 2688 1946 2111 679 12654 16405
6493,17663 19825 11688 14147 4672 19969 9473 9246 20501 5149
6497,13237 2740 18728 14591 360 11366 14758 4364 10264 18381
6501,6971 6496 19624 4202 5097 15090 699 1023 15781 5359
6502,14190 12908 3979 5282 4665 16617 1942 9138 14363 397
6505,18266 7485 8377 20197 17330 8724 17774 18617 4106 11661
6510,14826 7506 8491 648 4910 868 3830 8539 8145 16494
6513,9051 9982 15429 9623 1374 19771 18857 3223 15664 5610
6523,4026 16866 1587 7163 10706 13930 1714 12721 17203 4422
6540,15410 316 11369 1111 6918 13731 4910 12622 9278 2518
6541,10591 4355 6444 18358 2151 16163 1111 15410 15578 10269
6578,10848 20172 8491 15771 14008 20134 11369 14277 4600 5572
6588,18361 14907 8138 18830 11074 2730 13599 11133 7256 15430
6600,10013 15770 80 2970 15826 10716 13002 1036 16307 1093
6611,436 17715 9034 2088 20408 9440 3418 13188 19878 16796
6619,11715 2886 1192 19929 20359 3685 8533 6823 16484 2060
6628,4359 16083 4301 15775 7989 19991 2980 16433 17984 9903
6632,3632 9346 303 15750 18228 10855 15775 10346 14662 2581
6633,14535 17515 12882 3189 10848 9598 18795 16852 13670 19471
6641,12827 11323 18991 4510 12743 16971 10239 1111 1858 17547
6643,15640 11600 4013 14597 9333 11357 19479 7925 5799 7153
6650,4359 2812 1290 15775 3698 817 14571 16083 7989 2980
6658,10591 10760 344 752 2336 16731 463 18627 13805 14117
6661,3885 8956 9705 15578 11107 541 10250 11206 18381 6253
6672,8138 1944 8356 7256 18743 1687 15090 4523 4865 405
6677,11916 12851 9157 6006 1944 15235 8841 13570 4347 4029
6679,17926 14322 15431 723 5235 3526 19448 19510 19431 13689
6686,10584 5149 9473 18824 19154 19969 19825 18011 14631 10834
6687,3698 20051 3001 14360 2980 10474 6823 1591 1290 4359
6725,18913 17979 15498 6708 19480 6261 12806 4925 13998 1165
6734,6918 4566 7463 4136 2349 10512 11369 9400 6435 6498
6735,3192 16024 11164 15558 12187 20408 13972 11582 913 8231
6738,10861 10913 2346 4839 4496 13640 16583 13687 19312 5739
6740,17663 3961 18824 12071 10442 17635 663 8047 19969 18556
6754,15185 11510 10577 17241 7416 6703 19646 9655 1772 12071
6757,15558 5746 15386 3410 20351 7517 10013 16080 6092 8951
6758,20169 10269 16866 4026 3698 3001 16905 13029 1133 3788
6760,17200 14907 4369 6695 4774 16521 8169 11074 4743 4543
6773,20259 18490 10323 10543 6434 250 8230 9249 11615 15726
6780,6408 6776 9257 7544 1060 18404 56 16708 12075 1253
6797,15431 18492 637 1427 8409 17675 1447 11551 16767 2450
6801,797 15781 16905 1111 19602 5100 16994 1085 963 3519
6805,15172 12796 1947 6092 10855 15999 18615 3915 12564 5722
6816,19969 15988 9834 2551 6672 7961 663 6223 3961 1992
6818,17346 7545 16866 6620 5171 11996 3650 1111 1373 1656
6837,13139 6253 18381 3885 13237 360 15578 13980 11107 4795
6844,7545 4834 14904 9211 5786 14378 2596 699 2665 14826
6863,16521 6606 18361 4148 2390 56 14298 628 11882 13670
6874,4347 18830 17200 12550 14949 3600 6695 770 6343 14134
6878,11255 13368 4069 2006 18074 11070 15666 6682 550 3177
6893,11286 17383 15548 15232 1640 12804 11231 18376 2915 1826
6894,2980 17984 16673 12910 15916 15775 15750 14615 4954 13129
6901,18904 1898 14867 5925 4916 4111 3750 3855 18995 277
6915,10591 16494 2518 6892 15410 32 14885 4566 12597 6918
6922,9231 6776 405 8709 9003 4800 56 3855 1898 7645
6923,8491 7506 868 15187 10251 2919 1111 5606 18920 11943
6953,8956 1635 14758 13980 12563 13237 14591 17239 6892 7111
6969,4603 13424 5924 12311 18191 14765 4469 10300 7109 20443
6980,18899 5031 20268 5846 9380 14994 15495 7722 10636 2317
6981,14714 13542 8749 12311 17390 362 10100 15650 16451 1063
7024,14430 5474 16521 12931 1060 18599 3624 2508 16708 18404
7031,14395 20242 5881 4013 541 17239 360 8749 3885 13980
7035,14826 10848 8539 20172 16494 5141 868 1149 648 8866
7051,80 15558 17715 14453 6937 14367 14734 6464 8798 10502
7054,17663 1271 9246 20232 4253 3242 18824 19969 10834 2551
7080,19991 9778 17764 15558 4185 1163 14907 15241 18026 1476
7092,648 5606 2997 17034 2437 9705 4013 8953 3790 11357
7097,18848 1384 16580 3102 8179 3748 9669 16494 20548 18876
7098,8796 13123 18418 12393 17780 3880 11014 20468 1486 7550
7100,1898 12075 3855 8045 5817 9003 7197 2508 405 18249
7112,20242 4603 15498 18191 14668 20023 12526 11303 4909 15458
7115,1898 4111 8138 4743 17042 18669 3600 17192 4916 16008
7127,13034 20242 20145 13550 1719 12599 17918 5100 5576 8749
7137,6103 1591 10848 17584 15474 13216 2497 20295 19055 14738
7143,2336 10259 17530 9279 6139 11176 1849 16866 17408 344
7144,16896 10434 9157 3001 14134 15459 15750 4301 4541 15235
7154,19814 8356 4366 5186 8218 10008 2682 163 2274 13267
7178,8956 6799 8229 4460 10496 12563 6892 15578 6253 17631
7188,1944 4029 14671 17056 8526 15979 5981 15778 13570 17249
7207,12071 10577 2873 11510 9246 3961 14572 2272 724 7490
7218,18615 13043 14213 1473 13592 5443 7739 6409 4710 9051
7220,5846 10316 10659 5527 1014 2719 15428 17203 1071 9380
7229,956 8539 8275 15360 5924 19733 15090 14668 12311 2765
7248,2090 17398 3915 17247 16913 9392 6498 3077 9419 14604
7286,6735 8662 15631 5679 10742 3799 18464 17214 16583 19826
7309,1111 17421 9550 16866 2018 8852 15187 2957 11633 16663
7312,15578 10828 11405 18048 11896 9668 6775 13070 12073 10443
7332,17200 19814 3903 8356 15886 5186 8218 2682 10008 163
7341,16583 10591 16494 5739 4234 12927 10567 6918 11369 1192
7342,10977 13402 2132 16583 8872 13129 3685 14826 394 11715
7346,7453 7344 17963 19852 5644 339 9385 19303 663 18951
7348,11074 12142 14248 5530 6695 15613 1687 16113 11123 8717
7363,13311 16247 20316 4779 10681 5167 12764 11301 13022 13534
7376,7545 15781 3551 10596 1111 4026 6971 2164 5564 7163
7378,17166 1357 6285 18963 13333 17935 11582 18426 13446 3192
7391,11916 1944 2964 8356 18361 14134 9157 15459 13975 17200
7408,20169 19713 12960 14204 10706 6353 16905 1111 14172 16994
7411,10567 16583 2132 1192 4695 14581 10977 4839 14615 16494
7421,17057 6375 3779 16731 2052 2190 11006 6698 19127 12597
7429,20268 12516 17203 8923 8424 8028 12718 10636 17034 20287
7430,4089 3698 3001 2134 6971 6433 20532 16484 5020 1290
7451,4672 18856 5149 663 15704 19679 15322 19852 9940 15722
7471,2272 10848 2873 4523 14826 1111 8145 10251 8539 19055
7474,20163 16144 15942 13154 10843 7195 17896 9058 4089 13350
7484,8838 6529 19556 8950 1357 15537 18254 6492 18303 520
7490,10496 17034 20287 19813 17429 6892 12718 4809 14885 9668
7492,18361 8138 8356 2508 4743 1253 16457 14907 4774 9388
7499,7545 19134 4202 9550 12768 1900 5630 699 14378 16663
7502,7516 4954 9259 1489 3001 6239 19602 797 20626 1023
7503,6442 3287 6139 15646 5023 17530 3355 20461 9477 4467
7509,13139 2674 9705 10264 13980 18381 10250 5903 15578 541
7517,9480 4854 4705 6436 17380 3028 11487 19517 6073 18808
